row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260112_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.89,1426.9897,1426.9897,9831.96
INV_20260112_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.35,1143.977,1143.977,14128.12
INV_20260112_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.68,320.8669,320.8669,8881.6
INV_20260112_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.88,380.2747,380.2747,5658.49
INV_20260112_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.39,322.2062,322.2062,13980.53
INV_20260112_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.19,409.023,409.023,14393.52
INV_20260112_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.31,157.616,157.616,7299.2
INV_20260112_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.82,158.5614,158.5614,11229.32
INV_20260112_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.76,40.1614,40.1614,10472.49
INV_20260112_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.43,83.9724,83.9724,20441.4
INV_20260112_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,233.71,48.1374,48.1374,11250.19
INV_20260112_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.07,86.5483,86.5483,7622.31
INV_20260112_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,632.24,27.7719,27.7719,17558.51
INV_20260112_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2124.8,13.5881,13.5881,28871.99
INV_20260112_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.79,630.2749,630.2749,7430.94
INV_20260112_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.15,31.7716,31.7716,3499.64
INV_20260112_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.37,39.8413,39.8413,15951.26
INV_20260112_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,431.58,42.3501,42.3501,18277.46
INV_20260112_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.84,51.6963,51.6963,3765.56
INV_20260112_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,536.23,53.7507,53.7507,28822.74
INV_20260112_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.91,21.987,21.987,2152.75
INV_20260112_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.24,107.0495,107.0495,4628.82
INV_20260112_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,85.59,55.1265,55.1265,4718.28
INV_20260112_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.66,83.4398,83.4398,4644.26
INV_20260112_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.59,30.4926,30.4926,10141.53
INV_20260112_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,273.67,29.4354,29.4354,8055.59
INV_20260112_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,309.73,37.0182,37.0182,11465.65
INV_20260112_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.28,4675.4505,4675.4505,15335.48
INV_20260112_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-12,2026-01-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.87,2425.7744,2425.7744,6961.97
INV_20260113_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,994.66,11.0231,11.0231,10964.24
INV_20260113_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,71.35,322.3402,322.3402,22998.97
INV_20260113_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING003,Oat Milk,,Raw Material,CAT003,Dairy Alternative,litre,191.71,77.1157,77.1157,14783.85
INV_20260113_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,212.27,99.3712,99.3712,21093.52
INV_20260113_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,360.68,37.1107,37.1107,13385.09
INV_20260113_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.22,20.9588,20.9588,10274.42
INV_20260113_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,332.33,63.4422,63.4422,21083.75
INV_20260113_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.8,1426.9897,1426.9897,9703.53
INV_20260113_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.85,1132.5037,1132.5037,13420.17
INV_20260113_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,28.75,320.8669,320.8669,9224.92
INV_20260113_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.48,380.2747,380.2747,5886.65
INV_20260113_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.76,320.1397,320.1397,13369.03
INV_20260113_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.16,659.023,659.023,23171.25
INV_20260113_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.99,266.4398,266.4398,12520.01
INV_20260113_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.15,263.5614,263.5614,18752.39
INV_20260113_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.79,39.7833,39.7833,10693.35
INV_20260113_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.14,83.7241,83.7241,21110.19
INV_20260113_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.28,48.0811,48.0811,11264.44
INV_20260113_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.71,85.2779,85.2779,7565.0
INV_20260113_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,620.58,27.7528,27.7528,17222.83
INV_20260113_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2183.39,13.5881,13.5881,29668.12
INV_20260113_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.8,627.2766,627.2766,7401.86
INV_20260113_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.96,31.4765,31.4765,3555.59
INV_20260113_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,398.59,39.7997,39.7997,15863.76
INV_20260113_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,422.02,42.0564,42.0564,17748.64
INV_20260113_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.68,51.5407,51.5407,3642.9
INV_20260113_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,538.88,53.6473,53.6473,28909.46
INV_20260113_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.46,21.9065,21.9065,2113.1
INV_20260113_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.33,107.0495,107.0495,4424.36
INV_20260113_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.82,55.1265,55.1265,4565.58
INV_20260113_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.54,145.4722,145.4722,7934.05
INV_20260113_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.04,30.4675,30.4675,10116.43
INV_20260113_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,276.5,29.3561,29.3561,8116.96
INV_20260113_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,308.64,36.9789,36.9789,11413.17
INV_20260113_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.13,4652.4475,4652.4475,14562.16
INV_20260113_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-13,2026-01-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,2370.5686,2370.5686,6685.0
INV_20260114_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,951.13,9.8118,9.8118,9332.3
INV_20260114_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.25,312.5192,312.5192,21954.47
INV_20260114_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.47,76.2357,76.2357,13986.96
INV_20260114_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.33,99.0351,99.0351,20235.84
INV_20260114_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.3,36.5773,36.5773,13361.69
INV_20260114_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,494.42,20.7131,20.7131,10240.97
INV_20260114_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,326.01,63.2516,63.2516,20620.65
INV_20260114_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.16,1426.9897,1426.9897,10217.25
INV_20260114_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.85,1121.8851,1121.8851,13294.34
INV_20260114_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.99,318.7501,318.7501,9240.57
INV_20260114_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.65,378.1933,378.1933,5540.53
INV_20260114_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.36,314.9494,314.9494,13026.31
INV_20260114_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.17,657.9817,657.9817,21825.25
INV_20260114_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.89,263.1492,263.1492,12075.92
INV_20260114_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.73,263.5614,263.5614,19695.94
INV_20260114_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING016,Chocolate Sauce,,Raw Material,,Syrups & Sauces,litre,269.94,39.2109,39.2109,10584.59
INV_20260114_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.2,83.5291,83.5291,21567.21
INV_20260114_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,232.94,48.0514,48.0514,11193.09
INV_20260114_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.62,84.0546,84.0546,7448.92
INV_20260114_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,610.84,27.7343,27.7343,16941.22
INV_20260114_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2191.51,13.5881,13.5881,29778.46
INV_20260114_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.23,623.7954,623.7954,7629.02
INV_20260114_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.45,31.2737,31.2737,3516.73
INV_20260114_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,381.63,39.7997,39.7997,15188.76
INV_20260114_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,436.69,41.8445,41.8445,18273.07
INV_20260114_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,73.48,51.5407,51.5407,3787.21
INV_20260114_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,529.43,53.5635,53.5635,28358.12
INV_20260114_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING028,Lettuce,,Raw Material,CAT010,Produce,kg,98.65,21.7677,21.7677,2147.38
INV_20260114_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.98,107.0086,107.0086,4492.22
INV_20260114_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,87.03,55.0737,55.0737,4793.06
INV_20260114_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.29,145.3508,145.3508,7891.09
INV_20260114_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,339.08,45.8517,45.8517,15547.39
INV_20260114_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.95,29.2459,29.2459,8275.13
INV_20260114_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.46,36.9587,36.9587,11289.4
INV_20260114_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,4627.4099,4627.4099,15085.36
INV_20260114_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-14,2026-01-14,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,2325.0798,2325.0798,6626.48
INV_20260115_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,953.57,8.4638,8.4638,8070.83
INV_20260115_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.86,302.1629,302.1629,21713.43
INV_20260115_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.72,76.2357,76.2357,14234.73
INV_20260115_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.04,98.8024,98.8024,20752.46
INV_20260115_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,356.32,36.3674,36.3674,12958.43
INV_20260115_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,498.28,20.45,20.45,10189.83
INV_20260115_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,327.69,62.8339,62.8339,20590.04
INV_20260115_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.08,1426.9897,1426.9897,10103.09
INV_20260115_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.37,1106.3416,1106.3416,13685.45
INV_20260115_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.35,316.77,316.77,8663.66
INV_20260115_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.64,643.1933,643.1933,9416.35
INV_20260115_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.55,313.9542,313.9542,13672.71
INV_20260115_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.53,655.8879,655.8879,21991.92
INV_20260115_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING014,Cake Base,,Raw Material,CAT006,Dessert Inputs,pcs,45.34,257.9865,257.9865,11697.11
INV_20260115_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,,Dessert Inputs,pcs,74.19,263.5614,263.5614,19553.62
INV_20260115_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.19,38.5577,38.5577,9762.42
INV_20260115_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.39,121.0641,121.0641,31160.69
INV_20260115_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.66,47.9244,47.9244,11533.49
INV_20260115_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.65,82.7522,82.7522,7418.73
INV_20260115_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,610.7,27.7189,27.7189,16927.93
INV_20260115_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2095.87,13.5881,13.5881,28478.89
INV_20260115_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.0,621.2068,621.2068,7454.48
INV_20260115_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.51,31.0151,31.0151,3520.52
INV_20260115_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,391.89,39.7534,39.7534,15578.96
INV_20260115_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,432.85,41.7641,41.7641,18077.59
INV_20260115_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,72.14,51.3934,51.3934,3707.52
INV_20260115_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-15,2026-01-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,525.19,53.5156,53.5156,28105.86
