row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260112_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.93,490.0141,490.0141,16626.18
INV_20260112_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.14,265.3434,265.3434,11977.6
INV_20260112_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,72.27,250.5871,250.5871,18109.93
INV_20260112_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,267.34,44.6118,44.6118,11926.52
INV_20260112_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.32,29.1369,29.1369,7322.69
INV_20260112_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.73,66.6603,66.6603,16580.42
INV_20260112_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.78,35.789,35.789,3320.5
INV_20260112_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,607.8,20.4439,20.4439,12425.8
INV_20260112_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2103.14,13.2043,13.2043,27770.49
INV_20260112_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.99,955.2693,955.2693,11453.68
INV_20260112_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.08,40.1928,40.1928,4504.81
INV_20260112_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.33,22.3232,22.3232,8646.45
INV_20260112_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,420.25,36.9427,36.9427,15525.17
INV_20260112_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.16,208.0823,208.0823,14807.14
INV_20260112_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,505.73,50.8593,50.8593,25721.07
INV_20260112_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,96.84,19.3611,19.3611,1874.93
INV_20260112_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.46,78.8531,78.8531,3269.25
INV_20260112_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.3,31.4778,31.4778,2622.1
INV_20260112_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.24,96.6977,96.6977,5244.88
INV_20260112_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,329.93,55.7626,55.7626,18397.75
INV_20260112_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,273.6,53.4078,53.4078,14612.37
INV_20260112_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.72,20.545,20.545,6527.56
INV_20260112_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.16,2926.0493,2926.0493,9246.32
INV_20260112_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-12,2026-01-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,3193.6875,3193.6875,8942.32
INV_20260113_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,985.08,3.1739,3.1739,3126.55
INV_20260113_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.66,115.3511,115.3511,8150.71
INV_20260113_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,183.5,48.314,48.314,8865.62
INV_20260113_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.01,36.3259,36.3259,7810.43
INV_20260113_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.54,62.3035,62.3035,22774.42
INV_20260113_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,481.47,78.0671,78.0671,37586.97
INV_20260113_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,337.02,38.6306,38.6306,13019.28
INV_20260113_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,6.8,580.2746,580.2746,3945.87
INV_20260113_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.95,849.4504,849.4504,10150.93
INV_20260113_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.69,389.474,389.474,11174.01
INV_20260113_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,,Bakery,pcs,15.49,374.5882,374.5882,5802.37
INV_20260113_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,41.48,632.2752,632.2752,26226.78
INV_20260113_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.01,488.9949,488.9949,16630.72
INV_20260113_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.01,260.5885,260.5885,11729.09
INV_20260113_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,74.48,249.5575,249.5575,18587.04
INV_20260113_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.69,44.2084,44.2084,11171.02
INV_20260113_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.21,28.9462,28.9462,7387.36
INV_20260113_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,241.04,66.6001,66.6001,16053.29
INV_20260113_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.31,34.6323,34.6323,3127.64
INV_20260113_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,604.21,20.4343,20.4343,12346.61
INV_20260113_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2123.57,13.2043,13.2043,28040.26
INV_20260113_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.84,951.9893,951.9893,11271.55
INV_20260113_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.26,39.9618,39.9618,4366.23
INV_20260113_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,383.55,22.2889,22.2889,8548.91
INV_20260113_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,436.57,36.9427,36.9427,16128.07
INV_20260113_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.22,207.8316,207.8316,14801.77
INV_20260113_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.01,50.8195,50.8195,26121.73
INV_20260113_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.63,36.4692,36.4692,3451.08
INV_20260113_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.64,78.8531,78.8531,3362.3
INV_20260113_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.57,31.4778,31.4778,2725.03
INV_20260113_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.79,96.605,96.605,5196.38
INV_20260113_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,347.18,55.7419,55.7419,19352.47
INV_20260113_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.43,53.366,53.366,15232.26
INV_20260113_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,321.22,20.5246,20.5246,6592.91
INV_20260113_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.29,2902.0814,2902.0814,9547.85
INV_20260113_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-13,2026-01-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.87,3149.6872,3149.6872,9039.6
INV_20260114_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,993.05,1.8472,1.8472,1834.36
INV_20260114_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.3,104.589,104.589,7457.2
INV_20260114_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.88,47.451,47.451,8867.64
INV_20260114_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,206.2,36.0725,36.0725,7438.15
INV_20260114_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.68,61.8884,61.8884,22631.35
INV_20260114_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,483.91,77.811,77.811,37653.52
INV_20260114_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,334.76,38.2088,38.2088,12790.78
INV_20260114_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.21,580.2746,580.2746,4183.78
INV_20260114_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.01,841.1069,841.1069,10101.69
INV_20260114_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.31,388.4075,388.4075,10995.82
INV_20260114_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.91,372.5358,372.5358,5554.51
INV_20260114_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.3,623.4203,623.4203,26370.68
INV_20260114_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.34,488.9949,488.9949,16303.09
INV_20260114_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.12,255.2758,255.2758,11773.32
INV_20260114_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.84,248.5377,248.5377,17854.95
INV_20260114_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,267.46,43.7055,43.7055,11689.47
INV_20260114_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.78,28.6911,28.6911,7080.39
INV_20260114_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.23,66.5433,66.5433,15985.7
INV_20260114_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.76,33.4213,33.4213,3066.74
INV_20260114_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,640.76,20.4247,20.4247,13087.33
INV_20260114_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2105.56,13.2043,13.2043,27802.45
INV_20260114_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.8,948.1127,948.1127,11187.73
INV_20260114_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.12,39.8077,39.8077,4264.2
INV_20260114_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,403.88,22.2461,22.2461,8984.75
INV_20260114_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,427.39,36.7343,36.7343,15699.87
INV_20260114_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.42,207.6611,207.6611,15038.82
INV_20260114_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,526.2,50.5432,50.5432,26595.83
INV_20260114_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.26,36.3331,36.3331,3533.76
INV_20260114_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.54,158.2808,158.2808,6891.55
INV_20260114_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.52,31.4252,31.4252,2718.91
INV_20260114_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.43,130.742,130.742,7247.03
INV_20260114_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,329.9,55.7025,55.7025,18376.25
INV_20260114_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.54,53.2746,53.2746,14626.01
INV_20260114_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.57,20.5246,20.5246,6292.23
INV_20260114_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.14,2872.7045,2872.7045,9020.29
INV_20260114_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-14,2026-01-14,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.78,3107.5987,3107.5987,8639.12
INV_20260115_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1010.19,3.5347,3.5347,3570.72
INV_20260115_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.88,95.0603,95.0603,6737.87
INV_20260115_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.68,46.5512,46.5512,8783.28
INV_20260115_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.43,35.7634,35.7634,7489.93
INV_20260115_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,351.86,61.6676,61.6676,21698.36
INV_20260115_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,470.0,77.6618,77.6618,36501.05
INV_20260115_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.81,38.2088,38.2088,12372.39
INV_20260115_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.13,580.2746,580.2746,4137.36
INV_20260115_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.9,841.1069,841.1069,10009.17
INV_20260115_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.92,385.4125,385.4125,11146.13
INV_20260115_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.21,370.4957,370.4957,5635.24
INV_20260115_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.41,618.2791,618.2791,25602.94
INV_20260115_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.92,488.9949,488.9949,17075.7
INV_20260115_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,45.09,251.2406,251.2406,11328.44
INV_20260115_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.34,247.4932,247.4932,17408.67
INV_20260115_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.61,43.3017,43.3017,11068.35
INV_20260115_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.69,28.4293,28.4293,7183.8
INV_20260115_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.12,66.4352,66.4352,15553.81
INV_20260115_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,93.14,32.4105,32.4105,3018.71
INV_20260115_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,613.42,20.4201,20.4201,12526.1
INV_20260115_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2171.36,13.2043,13.2043,28671.29
INV_20260115_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.16,945.0693,945.0693,11492.04
INV_20260115_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,107.78,39.8077,39.8077,4290.47
INV_20260115_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,399.53,22.2055,22.2055,8871.76
INV_20260115_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,425.59,36.6438,36.6438,15595.23
INV_20260115_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,74.86,207.6611,207.6611,15545.51
INV_20260115_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,506.18,50.4042,50.4042,25513.6
INV_20260115_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.12,36.2797,36.2797,3414.65
INV_20260115_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.91,158.2406,158.2406,6631.86
INV_20260115_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.05,31.3724,31.3724,2699.6
INV_20260115_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.67,130.742,130.742,7278.41
INV_20260115_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,352.18,55.7025,55.7025,19617.31
INV_20260115_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-15,2026-01-15,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.7,53.2249,53.2249,14993.45
