row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260112_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.18,471.229,471.229,16106.61
INV_20260112_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.73,370.3018,370.3018,16933.9
INV_20260112_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,,Dessert Inputs,pcs,70.74,190.0988,190.0988,13447.59
INV_20260112_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,267.37,82.4858,82.4858,22054.23
INV_20260112_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.23,39.1054,39.1054,9668.03
INV_20260112_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,237.12,84.1115,84.1115,19944.52
INV_20260112_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.65,61.8001,61.8001,5602.18
INV_20260112_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,627.48,18.1387,18.1387,11381.67
INV_20260112_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2195.2,21.1433,21.1433,46413.77
INV_20260112_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.97,1336.5542,1336.5542,15998.55
INV_20260112_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,109.77,58.6151,58.6151,6434.18
INV_20260112_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,394.86,17.8738,17.8738,7057.65
INV_20260112_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,433.6,106.883,106.883,46344.47
INV_20260112_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.03,163.0715,163.0715,12072.18
INV_20260112_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,518.58,49.44,49.44,25638.6
INV_20260112_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING028,Lettuce,,Raw Material,CAT010,Produce,kg,97.94,30.5403,30.5403,2991.12
INV_20260112_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.16,63.5052,63.5052,2613.87
INV_20260112_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.69,59.4054,59.4054,4971.64
INV_20260112_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.27,59.3793,59.3793,3281.89
INV_20260112_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,334.25,31.5564,31.5564,10547.73
INV_20260112_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,280.61,34.185,34.185,9592.65
INV_20260112_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.52,32.3275,32.3275,9876.7
INV_20260112_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.13,4883.7917,4883.7917,15286.27
INV_20260112_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-12,2026-01-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,2243.5502,2243.5502,6394.12
INV_20260113_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,960.59,4.7346,4.7346,4548.01
INV_20260113_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.11,9.619,9.619,712.86
INV_20260113_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.61,44.5579,44.5579,8181.28
INV_20260113_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,212.82,50.8162,50.8162,10814.7
INV_20260113_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.61,66.7057,66.7057,24655.09
INV_20260113_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,472.09,27.4972,27.4972,12981.15
INV_20260113_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,330.42,96.138,96.138,31765.92
INV_20260113_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.81,696.3542,696.3542,4742.17
INV_20260113_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.65,585.6928,585.6928,6823.32
INV_20260113_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.63,499.9979,499.9979,14314.94
INV_20260113_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.08,1003.8891,1003.8891,15138.65
INV_20260113_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.46,549.7931,549.7931,23894.01
INV_20260113_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.93,471.229,471.229,15988.8
INV_20260113_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.28,361.3406,361.3406,16722.84
INV_20260113_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.46,190.0988,190.0988,14154.76
INV_20260113_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.48,82.0897,82.0897,21054.37
INV_20260113_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.1,39.0003,39.0003,10026.98
INV_20260113_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,242.26,84.0606,84.0606,20364.52
INV_20260113_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.33,60.9241,60.9241,5564.2
INV_20260113_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,621.64,18.123,18.123,11265.98
INV_20260113_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2223.23,21.1433,21.1433,47006.42
INV_20260113_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.0,1334.1169,1334.1169,16009.4
INV_20260113_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.48,58.5251,58.5251,6348.8
INV_20260113_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,378.35,17.8286,17.8286,6745.45
INV_20260113_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,431.35,137.443,137.443,59286.04
INV_20260113_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.85,162.7246,162.7246,12179.94
INV_20260113_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,511.72,49.3121,49.3121,25233.99
INV_20260113_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.83,30.4523,30.4523,2857.34
INV_20260113_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.85,63.4838,63.4838,2720.28
INV_20260113_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.58,59.3796,59.3796,5081.71
INV_20260113_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.04,59.2849,59.2849,3144.47
INV_20260113_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,350.4,31.4673,31.4673,11026.14
INV_20260113_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,276.53,34.1397,34.1397,9440.65
INV_20260113_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,318.26,32.3275,32.3275,10288.55
INV_20260113_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.31,4865.6241,4865.6241,16105.22
INV_20260113_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-13,2026-01-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,2210.987,2210.987,6234.98
INV_20260114_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,987.78,3.7861,3.7861,3739.83
INV_20260114_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.02,2.0471,2.0471,145.39
INV_20260114_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.12,44.3418,44.3418,8031.19
INV_20260114_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.01,50.5621,50.5621,10972.48
INV_20260114_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,368.94,66.6223,66.6223,24579.63
INV_20260114_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,488.79,27.2544,27.2544,13321.68
INV_20260114_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,337.6,95.8535,95.8535,32360.14
INV_20260114_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.93,696.3542,696.3542,4825.73
INV_20260114_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.84,581.4355,581.4355,6884.2
INV_20260114_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.4,719.9979,719.9979,20447.94
INV_20260114_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.84,1002.8731,1002.8731,14882.64
INV_20260114_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.58,707.3423,707.3423,30118.64
INV_20260114_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.47,471.229,471.229,15772.03
INV_20260114_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.6,354.6508,354.6508,16172.08
INV_20260114_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.19,187.9797,187.9797,13758.23
INV_20260114_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.03,81.7434,81.7434,21255.74
INV_20260114_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.65,38.8928,38.8928,9670.69
INV_20260114_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.08,83.9709,83.9709,20747.53
INV_20260114_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,92.01,60.0218,60.0218,5522.61
INV_20260114_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,637.03,18.0961,18.0961,11527.76
INV_20260114_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2125.34,21.1433,21.1433,44936.7
INV_20260114_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.11,1331.1695,1331.1695,16120.46
INV_20260114_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.9,58.3786,58.3786,6357.43
INV_20260114_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,402.43,17.7503,17.7503,7143.25
INV_20260114_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,427.53,137.2621,137.2621,58683.67
INV_20260114_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,71.81,162.7246,162.7246,11685.25
INV_20260114_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,535.89,49.1117,49.1117,26318.47
INV_20260114_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.72,30.4052,30.4052,3001.6
INV_20260114_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.44,63.4638,63.4638,2629.94
INV_20260114_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,87.31,59.3548,59.3548,5182.27
INV_20260114_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.39,59.2546,59.2546,3282.11
INV_20260114_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,336.89,31.4411,31.4411,10592.19
INV_20260114_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,287.52,51.4428,51.4428,14790.83
INV_20260114_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,304.34,32.3275,32.3275,9838.55
INV_20260114_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.25,4843.7082,4843.7082,15742.05
INV_20260114_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-14,2026-01-14,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,2175.4501,2175.4501,6004.24
INV_20260115_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,998.42,2.7001,2.7001,2695.83
INV_20260115_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.69,4.2201,4.2201,315.2
INV_20260115_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.07,44.1079,44.1079,8207.16
INV_20260115_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.29,50.267,50.267,10922.52
INV_20260115_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,352.79,66.4027,66.4027,23426.21
INV_20260115_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,498.01,27.1346,27.1346,13513.3
INV_20260115_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,342.54,154.7838,154.7838,53019.64
INV_20260115_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.07,696.3542,696.3542,4923.22
INV_20260115_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.37,579.3869,579.3869,7167.02
INV_20260115_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.98,718.0037,718.0037,20089.74
INV_20260115_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.01,999.8096,999.8096,15007.14
INV_20260115_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.98,706.2738,706.2738,30355.65
INV_20260115_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.64,471.229,471.229,15852.14
INV_20260115_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.24,349.9837,349.9837,16183.25
INV_20260115_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.18,186.9804,186.9804,13870.21
INV_20260115_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,267.88,81.2688,81.2688,21770.29
INV_20260115_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.51,38.7943,38.7943,9951.13
INV_20260115_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,238.89,83.9421,83.9421,20052.93
INV_20260115_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.38,58.9871,58.9871,5213.28
INV_20260115_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,607.22,18.0823,18.0823,10979.93
INV_20260115_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2115.17,21.1433,21.1433,44721.67
INV_20260115_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.26,1327.5348,1327.5348,16275.58
INV_20260115_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,108.01,58.2023,58.2023,6286.43
INV_20260115_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,405.23,36.6545,36.6545,14853.5
INV_20260115_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,429.87,137.1586,137.1586,58960.37
INV_20260115_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.83,162.6539,162.6539,12171.39
INV_20260115_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,529.08,49.0477,49.0477,25950.16
INV_20260115_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,96.26,30.3105,30.3105,2917.69
INV_20260115_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,42.83,63.4031,63.4031,2715.55
INV_20260115_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.0,59.2775,59.2775,5038.59
INV_20260115_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.81,59.2247,59.2247,3186.88
INV_20260115_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-15,2026-01-15,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,337.89,31.4411,31.4411,10623.63
