row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260118_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-01-18,Food,Wraps,MENU0077,Spicy Paneer Wrap,2.0,548.86
SALE_20260118_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-18,Food,Wraps,MENU0078,Shredded Chicken Wrap,1.0,292.05
SALE_20260118_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-01-18,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1.0,284.8
SALE_20260118_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-01-18,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1.0,320.6
SALE_20260118_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-01-18,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2.0,613.11
SALE_20260118_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-01-18,Food,Breakfast,MENU0086,Breakfast Pancakes,3.0,852.86
SALE_20260118_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-01-18,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,3.0,753.59
SALE_20260118_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-01-18,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,213.64
SALE_20260118_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-01-18,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1.0,249.79
SALE_20260118_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-01-18,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1.0,231.86
SALE_20260118_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-01-18,Food,Baked Goods,MENU0094,Butter Croissant,2.0,395.18
SALE_20260118_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-01-18,Food,Baked Goods,MENU0096,Chocolate Croissant,3.0,709.19
SALE_20260118_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,3.0,617.97
SALE_20260118_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,3.0,636.05
SALE_20260118_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,4.0,1139.46
SALE_20260118_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0103,Banoffee Pie,1.0,279.58
SALE_20260118_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1.0,175.74
SALE_20260118_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1.0,179.28
SALE_20260118_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2.0,334.98
SALE_20260118_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0108,Apple Pie,1.0,265.44
SALE_20260118_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Desserts,MENU0109,Basque Cheesecake,2.0,586.53
SALE_20260118_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-18,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2.0,447.75
SALE_20260119_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0003,Americano - Regular,1.0,183.12
SALE_20260119_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0004,Americano - Medium,6.0,1213.5
SALE_20260119_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0005,Americano - Large,3.0,714.68
SALE_20260119_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0006,Latte - Regular,1.0,225.61
SALE_20260119_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0007,Latte - Medium,2.0,492.08
SALE_20260119_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1.0,224.66
SALE_20260119_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1.0,250.92
SALE_20260119_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1.0,270.68
SALE_20260119_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2.0,476.51
SALE_20260119_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0013,Flat White - Medium,5.0,1297.45
SALE_20260119_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0014,Flat White - Large,1.0,274.11
SALE_20260119_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2.0,483.38
SALE_20260119_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3.0,772.83
SALE_20260119_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1.0,286.73
SALE_20260119_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1.0,272.86
SALE_20260119_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1.0,299.97
SALE_20260119_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2.0,669.46
SALE_20260119_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1.0,263.55
SALE_20260119_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,4.0,1137.83
SALE_20260119_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1.0,324.09
SALE_20260119_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2.0,511.03
SALE_20260119_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1.0,285.66
SALE_20260119_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1.0,278.38
SALE_20260119_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1.0,310.92
SALE_20260119_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1.0,316.9
SALE_20260119_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1.0,245.34
SALE_20260119_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1.0,242.63
SALE_20260119_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,4.0,1277.53
SALE_20260119_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1.0,348.32
SALE_20260119_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2.0,577.39
SALE_20260119_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3.0,970.22
SALE_20260119_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1.0,359.53
SALE_20260119_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1.0,243.71
SALE_20260119_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Tea,MENU0054,Himalayan Green Tea,2.0,402.71
SALE_20260119_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1.0,290.14
SALE_20260119_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1.0,202.09
SALE_20260119_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1.0,231.12
SALE_20260119_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1.0,237.44
SALE_20260119_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1.0,209.41
SALE_20260119_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1.0,288.85
SALE_20260119_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-01-19,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1.0,307.63
SALE_20260119_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-19,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,3.0,853.27
SALE_20260119_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-19,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2.0,565.22
SALE_20260119_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-19,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1.0,333.26
SALE_20260119_OUT001_MENU0085,ABNAH Cafe Connaught Place,2026-01-19,Food,Platter,MENU0085,Hummus and Pita Platter,1.0,301.49
SALE_20260119_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-19,Food,Breakfast,MENU0086,Breakfast Pancakes,1.0,277.84
SALE_20260119_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-19,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1.0,250.65
SALE_20260119_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-01-19,Food,Breakfast,MENU0089,Masala Egg Bun,1.0,219.33
SALE_20260119_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-01-19,Food,Baked Goods,MENU0094,Butter Croissant,2.0,378.6
SALE_20260119_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-01-19,Food,Baked Goods,MENU0096,Chocolate Croissant,1.0,221.76
SALE_20260119_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-01-19,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1.0,255.11
SALE_20260119_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-19,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1.0,194.48
SALE_20260119_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-01-19,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1.0,171.83
SALE_20260119_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-01-19,Dessert,Desserts,MENU0109,Basque Cheesecake,1.0,306.42
SALE_20260119_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1.0,143.69
SALE_20260119_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0003,Americano - Regular,2.0,352.12
SALE_20260119_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0004,Americano - Medium,3.0,638.14
SALE_20260119_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0005,Americano - Large,3.0,714.86
SALE_20260119_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0006,Latte - Regular,2.0,455.84
SALE_20260119_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0007,Latte - Medium,5.0,1183.63
SALE_20260119_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1.0,242.78
SALE_20260119_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0012,Flat White - Regular,5.0,1178.4
SALE_20260119_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3.0,779.38
SALE_20260119_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0014,Flat White - Large,1.0,270.74
SALE_20260119_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3.0,701.75
SALE_20260119_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3.0,816.41
SALE_20260119_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1.0,315.0
SALE_20260119_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2.0,640.55
SALE_20260119_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1.0,330.15
SALE_20260119_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1.0,241.07
SALE_20260119_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1.0,280.65
SALE_20260119_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1.0,277.33
SALE_20260119_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2.0,556.34
SALE_20260119_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,5.0,1619.46
SALE_20260119_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1.0,360.49
SALE_20260119_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2.0,632.44
SALE_20260119_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Tea,MENU0054,Himalayan Green Tea,3.0,628.84
SALE_20260119_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1.0,252.08
SALE_20260119_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2.0,576.02
SALE_20260119_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1.0,196.42
SALE_20260119_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1.0,212.58
SALE_20260119_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1.0,245.28
SALE_20260119_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1.0,275.47
SALE_20260119_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1.0,306.99
SALE_20260119_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1.0,330.35
SALE_20260119_OUT002_MENU0073,ABNAH Cafe Hauz Khas,2026-01-19,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1.0,383.61
SALE_20260119_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-19,Food,Wraps,MENU0077,Spicy Paneer Wrap,1.0,276.59
SALE_20260119_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-19,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1.0,275.51
SALE_20260119_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-19,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2.0,624.23
SALE_20260119_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-01-19,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1.0,328.44
SALE_20260119_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-01-19,Food,Breakfast,MENU0087,Cream Cheese Bagel,1.0,253.36
SALE_20260119_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-01-19,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1.0,211.03
SALE_20260119_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-19,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1.0,225.23
SALE_20260119_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-01-19,Food,Baked Goods,MENU0095,Almond Croissant,2.0,498.52
SALE_20260119_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-01-19,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2.0,539.31
SALE_20260119_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1.0,207.56
SALE_20260119_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1.0,213.69
SALE_20260119_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1.0,182.73
SALE_20260119_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,3.0,518.26
SALE_20260119_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0108,Apple Pie,1.0,261.75
SALE_20260119_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-19,Dessert,Desserts,MENU0109,Basque Cheesecake,1.0,311.48
SALE_20260119_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0003,Americano - Regular,4.0,717.15
SALE_20260119_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0005,Americano - Large,1.0,239.13
SALE_20260119_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0006,Latte - Regular,4.0,901.97
SALE_20260119_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0007,Latte - Medium,1.0,236.76
SALE_20260119_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1.0,245.94
SALE_20260119_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1.0,268.37
SALE_20260119_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3.0,718.75
SALE_20260119_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1.0,255.04
SALE_20260119_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1.0,275.29
SALE_20260119_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1.0,300.44
SALE_20260119_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1.0,333.99
SALE_20260119_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1.0,325.45
SALE_20260119_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2.0,567.65
SALE_20260119_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2.0,518.34
SALE_20260119_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1.0,326.86
SALE_20260119_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1.0,337.56
SALE_20260119_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1.0,223.77
SALE_20260119_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2.0,479.2
SALE_20260119_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1.0,239.93
SALE_20260119_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1.0,276.41
SALE_20260119_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2.0,480.95
SALE_20260119_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2.0,568.1
SALE_20260119_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1.0,320.67
SALE_20260119_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2.0,557.12
SALE_20260119_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2.0,555.87
SALE_20260119_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1.0,198.73
SALE_20260119_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2.0,466.79
SALE_20260119_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Tea,MENU0054,Himalayan Green Tea,1.0,211.98
SALE_20260119_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1.0,266.27
SALE_20260119_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2.0,615.09
SALE_20260119_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1.0,214.26
SALE_20260119_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1.0,370.99
SALE_20260119_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,2.0,603.75
SALE_20260119_OUT003_MENU0076,ABNAH Cafe Saket Premium,2026-01-19,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,2.0,748.66
SALE_20260119_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-01-19,Food,Wraps,MENU0077,Spicy Paneer Wrap,1.0,268.35
SALE_20260119_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-01-19,Food,Wraps,MENU0078,Shredded Chicken Wrap,2.0,587.67
SALE_20260119_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-01-19,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1.0,301.72
SALE_20260119_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-01-19,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,2.0,512.71
SALE_20260119_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-01-19,Food,Breakfast,MENU0089,Masala Egg Bun,1.0,217.16
SALE_20260119_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1.0,210.34
SALE_20260119_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1.0,183.26
SALE_20260119_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3.0,560.96
SALE_20260119_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Desserts,MENU0108,Apple Pie,2.0,543.36
SALE_20260119_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-01-19,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1.0,229.01
SALE_20260120_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Coffee Classics,MENU0003,Americano - Regular,4.0,726.25
SALE_20260120_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Coffee Classics,MENU0004,Americano - Medium,1.0,205.7
SALE_20260120_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Coffee Classics,MENU0005,Americano - Large,3.0,687.09
SALE_20260120_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Coffee Classics,MENU0006,Latte - Regular,4.0,909.82
SALE_20260120_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Coffee Classics,MENU0007,Latte - Medium,3.0,725.83
SALE_20260120_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-20,Beverage,Coffee Classics,MENU0008,Latte - Large,1.0,261.12
