row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260312_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.39,733.1811,733.1811,31812.73
INV_20260312_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.08,899.7509,899.7509,31563.26
INV_20260312_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.59,229.346,229.346,10685.23
INV_20260312_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.65,696.9498,696.9498,49239.5
INV_20260312_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,270.19,133.1843,133.1843,35985.07
INV_20260312_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,255.79,66.3029,66.3029,16959.62
INV_20260312_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,236.07,175.0883,175.0883,41333.09
INV_20260312_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.37,204.9419,204.9419,18110.72
INV_20260312_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,612.53,35.4558,35.4558,21717.74
INV_20260312_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2184.27,39.6433,39.6433,86591.67
INV_20260312_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.44,1650.5772,1650.5772,20533.18
INV_20260312_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.8,99.4833,99.4833,10724.3
INV_20260312_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,398.65,94.9091,94.9091,37835.51
INV_20260312_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,425.86,246.1605,246.1605,104829.91
INV_20260312_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.92,280.7637,280.7637,19911.76
INV_20260312_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,510.42,65.2463,65.2463,33303.02
INV_20260312_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.65,54.1441,54.1441,5124.74
INV_20260312_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.25,61.1941,61.1941,2646.64
INV_20260312_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.81,273.6313,273.6313,23206.67
INV_20260312_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.29,53.6734,53.6734,2913.93
INV_20260312_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,338.5,29.6649,29.6649,10041.57
INV_20260312_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,279.7,81.0509,81.0509,22669.94
INV_20260312_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,320.49,31.1377,31.1377,9979.32
INV_20260312_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.13,9878.8727,9878.8727,30920.87
INV_20260312_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-12,2026-03-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,8519.8518,8519.8518,23514.79
INV_20260313_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,978.08,25.2691,25.2691,24715.2
INV_20260313_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.42,29.2542,29.2542,2060.08
INV_20260313_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,185.0,61.2151,61.2151,11324.79
INV_20260313_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.29,210.1533,210.1533,43982.98
INV_20260313_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,361.95,242.2829,242.2829,87694.3
INV_20260313_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,483.69,76.1336,76.1336,36825.06
INV_20260313_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,341.83,280.9775,280.9775,96046.54
INV_20260313_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,2153.0762,2153.0762,14856.23
INV_20260313_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,12.4,2091.8017,2091.8017,25938.34
INV_20260313_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.49,1048.481,1048.481,28822.74
INV_20260313_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.59,2027.0644,2027.0644,31601.93
INV_20260313_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.51,727.9662,727.9662,30945.84
INV_20260313_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.01,897.7187,897.7187,30531.41
INV_20260313_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.74,224.1152,224.1152,10251.03
INV_20260313_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.08,695.9488,695.9488,51555.89
INV_20260313_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.64,132.6694,132.6694,34578.95
INV_20260313_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.14,66.0774,66.0774,16925.07
INV_20260313_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.38,175.0617,175.0617,43306.76
INV_20260313_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.89,203.8496,203.8496,18731.74
INV_20260313_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,627.6,35.4257,35.4257,22233.17
INV_20260313_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2125.44,39.6433,39.6433,84259.46
INV_20260313_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.87,1646.5559,1646.5559,19544.62
INV_20260313_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.73,99.3978,99.3978,11304.51
INV_20260313_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.53,94.7226,94.7226,36707.85
INV_20260313_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,421.59,246.0664,246.0664,103739.13
INV_20260313_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.28,280.614,280.614,19721.55
INV_20260313_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING027,Butter,,Raw Material,CAT002,Dairy,kg,536.24,65.0834,65.0834,34900.32
INV_20260313_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.83,54.0493,54.0493,5233.59
INV_20260313_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.08,61.1525,61.1525,2512.14
INV_20260313_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,87.05,273.5801,273.5801,23815.15
INV_20260313_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.43,53.613,53.613,2971.77
INV_20260313_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,347.8,29.64,29.64,10308.79
INV_20260313_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,272.72,80.9593,80.9593,22079.22
INV_20260313_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,315.62,31.1377,31.1377,9827.68
INV_20260313_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.12,9847.6797,9847.6797,30724.76
INV_20260313_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-13,2026-03-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.86,8484.8955,8484.8955,24266.8
INV_20260314_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,995.55,24.2606,24.2606,24152.64
INV_20260314_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.3,18.7241,18.7241,1372.48
INV_20260314_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,192.22,61.2151,61.2151,11766.77
INV_20260314_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.92,209.7841,209.7841,45296.58
INV_20260314_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,357.45,241.9883,241.9883,86498.72
INV_20260314_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,474.94,75.6943,75.6943,35950.25
INV_20260314_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.72,280.4145,280.4145,93019.1
INV_20260314_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.16,2144.9468,2144.9468,15357.82
INV_20260314_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,12.34,2079.5234,2079.5234,25661.32
INV_20260314_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING010,Bagel,,Raw Material,CAT005,Bakery,pcs,28.07,1045.5087,1045.5087,29347.43
INV_20260314_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.9,2023.9541,2023.9541,30156.92
INV_20260314_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.16,720.7227,720.7227,29664.95
INV_20260314_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.94,896.6817,896.6817,31330.06
INV_20260314_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.92,218.533,218.533,10035.04
INV_20260314_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.27,694.916,694.916,50221.58
INV_20260314_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.83,132.1885,132.1885,33949.97
INV_20260314_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.18,65.8598,65.8598,17003.68
INV_20260314_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.49,174.9809,174.9809,41906.18
INV_20260314_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,93.28,202.8672,202.8672,18923.45
INV_20260314_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING020,Tea Leaves,,Raw Material,CAT008,Tea Inputs,kg,615.18,35.4033,35.4033,21779.4
INV_20260314_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2144.47,39.6433,39.6433,85013.87
INV_20260314_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.21,1643.0002,1643.0002,20061.03
INV_20260314_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.51,99.3168,99.3168,10876.18
INV_20260314_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,380.39,94.6075,94.6075,35987.75
INV_20260314_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,432.41,245.9681,245.9681,106359.07
INV_20260314_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.7,280.5452,280.5452,20956.73
INV_20260314_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.54,64.9395,64.9395,33413.97
INV_20260314_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.39,53.9144,53.9144,5142.89
INV_20260314_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.62,61.093,61.093,2603.78
INV_20260314_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.32,273.5031,273.5031,22514.78
INV_20260314_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,55.21,53.5244,53.5244,2955.08
INV_20260314_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,351.63,29.615,29.615,10413.52
INV_20260314_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,279.64,80.8241,80.8241,22601.65
INV_20260314_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,310.41,31.1377,31.1377,9665.45
INV_20260314_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,9822.6224,9822.6224,32414.65
INV_20260314_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-14,2026-03-14,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,8447.2012,8447.2012,23652.16
INV_20260315_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,965.17,22.975,22.975,22174.78
INV_20260315_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.16,9.3982,9.3982,696.97
INV_20260315_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.27,60.8543,60.8543,11091.91
INV_20260315_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,216.08,209.5265,209.5265,45274.49
INV_20260315_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,359.85,241.7823,241.7823,87005.36
INV_20260315_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,478.6,92.9341,92.9341,44478.26
INV_20260315_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,322.08,280.0186,280.0186,90188.39
INV_20260315_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.8,2144.9468,2144.9468,14585.64
INV_20260315_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.95,2669.5663,2669.5663,31901.32
INV_20260315_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.34,1042.4021,1042.4021,29541.68
INV_20260315_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.26,2022.9596,2022.9596,30870.36
INV_20260315_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.53,716.6649,716.6649,30479.76
INV_20260315_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.61,896.6817,896.6817,31034.15
INV_20260315_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.75,214.5244,214.5244,9599.97
INV_20260315_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.11,694.916,694.916,48720.56
INV_20260315_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.23,131.8644,131.8644,34183.21
INV_20260315_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.99,65.6807,65.6807,16813.6
INV_20260315_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,236.18,174.913,174.913,41310.95
INV_20260315_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.58,201.612,201.612,18060.4
INV_20260315_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,628.86,35.368,35.368,22241.52
INV_20260315_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2095.27,39.6433,39.6433,83063.42
INV_20260315_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.85,1638.5383,1638.5383,19416.68
INV_20260315_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.33,99.0074,99.0074,10626.46
INV_20260315_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,393.19,94.5194,94.5194,37164.08
INV_20260315_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,417.0,245.9681,245.9681,102568.7
INV_20260315_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.71,280.3619,280.3619,20104.75
INV_20260315_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,507.04,64.8765,64.8765,32894.98
INV_20260315_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.37,53.8091,53.8091,5293.2
INV_20260315_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.77,61.0731,61.0731,2612.1
INV_20260315_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.88,273.4768,273.4768,23212.71
INV_20260315_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-15,2026-03-15,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,54.54,53.3986,53.3986,2912.36
