row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260312_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.26,1571.7223,1571.7223,11410.7
INV_20260312_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.89,2136.259,2136.259,25400.12
INV_20260312_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.41,678.2033,678.2033,18589.55
INV_20260312_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.28,851.9745,851.9745,13018.17
INV_20260312_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.68,950.6856,950.6856,41525.95
INV_20260312_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.06,923.7476,923.7476,30539.1
INV_20260312_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.3,715.2407,715.2407,33115.64
INV_20260312_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.51,439.7167,439.7167,32763.29
INV_20260312_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.63,150.147,150.147,40333.99
INV_20260312_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.37,58.9831,58.9831,14590.65
INV_20260312_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.51,150.5458,150.5458,36207.77
INV_20260312_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.92,74.5657,74.5657,6854.08
INV_20260312_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,622.21,117.2278,117.2278,72940.31
INV_20260312_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2145.6,13.2043,13.2043,28331.15
INV_20260312_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.65,1249.6447,1249.6447,14558.36
INV_20260312_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.42,60.3049,60.3049,6538.26
INV_20260312_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,386.98,48.0145,48.0145,18580.65
INV_20260312_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,414.36,26.7879,26.7879,11099.83
INV_20260312_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.7,341.9848,341.9848,25204.28
INV_20260312_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,533.37,156.561,156.561,83504.94
INV_20260312_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.7,58.49,58.49,5422.02
INV_20260312_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,42.8,156.283,156.283,6688.91
INV_20260312_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.36,28.9015,28.9015,2495.93
INV_20260312_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.36,313.0248,313.0248,17016.03
INV_20260312_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,343.79,164.075,164.075,56407.34
INV_20260312_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.77,74.5699,74.5699,21309.84
INV_20260312_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,319.36,68.6451,68.6451,21922.5
INV_20260312_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.28,6016.3191,6016.3191,19733.53
INV_20260312_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-12,2026-03-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.78,6873.3662,6873.3662,19107.96
INV_20260313_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,972.88,0.3143,0.3143,305.78
INV_20260313_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.37,233.8375,233.8375,16688.98
INV_20260313_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.53,95.7115,95.7115,17853.07
INV_20260313_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.48,176.048,176.048,36878.54
INV_20260313_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.62,223.8,223.8,81825.76
INV_20260313_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,496.36,199.9411,199.9411,99242.76
INV_20260313_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING007,Chicken,SUP001,Raw Material,,Protein,kg,340.68,169.8524,169.8524,57865.32
INV_20260313_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.25,1571.7223,1571.7223,11394.99
INV_20260313_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,12.39,2128.2505,2128.2505,26369.02
INV_20260313_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.33,678.2033,678.2033,19213.5
INV_20260313_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.88,850.9404,850.9404,12661.99
INV_20260313_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.33,943.5456,943.5456,40883.83
INV_20260313_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,,Dessert Inputs,pcs,33.97,922.7182,922.7182,31344.74
INV_20260313_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.15,707.8248,707.8248,32666.11
INV_20260313_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.38,439.7167,439.7167,32266.41
INV_20260313_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.41,149.7098,149.7098,39435.06
INV_20260313_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.26,58.7292,58.7292,15226.13
INV_20260313_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,236.77,150.49,150.49,35631.52
INV_20260313_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.09,73.4376,73.4376,6469.12
INV_20260313_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,621.61,117.2236,117.2236,72867.36
INV_20260313_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2194.13,13.2043,13.2043,28971.95
INV_20260313_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,12.31,1245.8731,1245.8731,15336.7
INV_20260313_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.95,60.1892,60.1892,6858.56
INV_20260313_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,389.52,48.0145,48.0145,18702.61
INV_20260313_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,430.02,26.3088,26.3088,11313.31
INV_20260313_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.77,409.8129,409.8129,29002.46
INV_20260313_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,506.41,156.3484,156.3484,79176.39
INV_20260313_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.98,58.3953,58.3953,5429.59
INV_20260313_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.43,156.2625,156.2625,6786.48
INV_20260313_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.89,28.8764,28.8764,2393.56
INV_20260313_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,54.64,312.9185,312.9185,17097.87
INV_20260313_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.99,164.0544,164.0544,56433.07
INV_20260313_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,278.34,74.5255,74.5255,20743.43
INV_20260313_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.22,68.5735,68.5735,20861.43
INV_20260313_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.23,5988.2026,5988.2026,19341.89
INV_20260313_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-13,2026-03-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.88,7948.5742,7948.5742,22891.89
INV_20260314_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,978.01,1.226,1.226,1199.04
INV_20260314_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,72.53,217.5007,217.5007,15775.33
INV_20260314_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.36,94.7266,94.7266,18032.16
INV_20260314_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,216.27,175.2913,175.2913,37910.25
INV_20260314_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,362.13,223.5027,223.5027,80937.03
INV_20260314_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,496.52,199.5916,199.5916,99101.22
INV_20260314_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,328.94,169.0325,169.0325,55601.55
INV_20260314_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.27,1571.7223,1571.7223,11426.42
INV_20260314_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.67,2393.7481,2393.7481,27935.04
INV_20260314_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.45,676.1345,676.1345,18559.89
INV_20260314_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.78,848.873,848.873,12546.34
INV_20260314_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.54,937.5301,937.5301,39882.53
INV_20260314_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.73,921.7347,921.7347,31090.11
INV_20260314_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,45.38,690.0852,690.0852,31316.07
INV_20260314_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,,Dessert Inputs,pcs,71.15,436.6374,436.6374,31066.75
INV_20260314_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.55,148.5994,148.5994,37528.78
INV_20260314_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.57,58.362,58.362,15032.3
INV_20260314_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.1,150.2842,150.2842,36083.24
INV_20260314_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.9,71.6075,71.6075,6652.34
INV_20260314_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,637.68,117.2195,117.2195,74748.53
INV_20260314_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2098.45,13.2043,13.2043,27708.56
INV_20260314_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.97,1240.5891,1240.5891,14849.85
INV_20260314_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,110.89,59.983,59.983,6651.51
INV_20260314_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,382.04,48.0145,48.0145,18343.46
INV_20260314_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,410.04,25.9342,25.9342,10634.06
INV_20260314_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.61,409.6694,409.6694,29746.1
INV_20260314_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,504.74,156.1486,156.1486,78814.44
INV_20260314_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.46,58.2063,58.2063,5498.17
INV_20260314_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.7,156.2221,156.2221,6670.68
INV_20260314_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,85.37,28.8262,28.8262,2460.89
INV_20260314_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,55.31,312.7029,312.7029,17295.6
INV_20260314_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING032,Pesto Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,343.69,164.0331,164.0331,56376.54
INV_20260314_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,288.25,74.348,74.348,21430.81
INV_20260314_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,312.96,68.5524,68.5524,21454.16
INV_20260314_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.14,5950.3283,5950.3283,18684.03
INV_20260314_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-14,2026-03-14,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.77,7878.1667,7878.1667,21822.52
INV_20260315_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,971.7,0.8367,0.8367,813.02
INV_20260315_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.54,202.5133,202.5133,14690.31
INV_20260315_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,180.94,135.6093,135.6093,24537.15
INV_20260315_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.99,174.3879,174.3879,36619.72
INV_20260315_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,349.83,223.0271,223.0271,78021.57
INV_20260315_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,481.77,199.3461,199.3461,96038.97
INV_20260315_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,342.62,168.8538,168.8538,57852.69
INV_20260315_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.07,1571.7223,1571.7223,11112.08
INV_20260315_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.95,2384.6576,2384.6576,28496.66
INV_20260315_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.35,676.1345,676.1345,18492.28
INV_20260315_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.47,848.873,848.873,13132.07
INV_20260315_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.15,927.2371,927.2371,38155.81
INV_20260315_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,,Dessert Inputs,pcs,33.36,918.6912,918.6912,30647.54
INV_20260315_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.09,667.8724,667.8724,31450.11
INV_20260315_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.05,434.6539,434.6539,30882.16
INV_20260315_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.93,147.5843,147.5843,37476.08
INV_20260315_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING017,Caramel Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,258.43,57.989,57.989,14986.1
INV_20260315_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.43,150.0178,150.0178,36518.83
INV_20260315_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.97,69.8879,69.8879,6357.7
INV_20260315_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,633.74,117.1885,117.1885,74267.04
INV_20260315_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2100.62,13.2043,13.2043,27737.22
INV_20260315_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.34,1233.9089,1233.9089,15226.44
INV_20260315_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,106.97,59.8176,59.8176,6398.69
INV_20260315_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,389.61,47.8584,47.8584,18646.11
INV_20260315_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,407.72,25.4876,25.4876,10391.8
INV_20260315_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.59,409.2402,409.2402,29297.51
INV_20260315_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,525.08,155.9057,155.9057,81862.96
INV_20260315_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.06,58.1253,58.1253,5699.77
INV_20260315_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-15,2026-03-15,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.62,156.2221,156.2221,6501.96
