row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260312_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.71,209.9633,209.9633,44871.26
INV_20260312_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,350.86,160.7706,160.7706,56407.97
INV_20260312_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.57,50.9556,50.9556,24997.29
INV_20260312_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,336.56,221.6161,221.6161,74587.11
INV_20260312_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.12,1865.8364,1865.8364,13284.76
INV_20260312_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.69,1545.7854,1545.7854,18070.23
INV_20260312_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.26,1527.0753,1527.0753,43155.15
INV_20260312_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.43,2202.7497,2202.7497,33988.43
INV_20260312_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.97,633.9967,633.9967,27242.84
INV_20260312_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.9,1806.5537,1806.5537,63048.72
INV_20260312_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING014,Cake Base,,Raw Material,CAT006,Dessert Inputs,pcs,46.91,565.9244,565.9244,26547.51
INV_20260312_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,70.05,650.2098,650.2098,45547.2
INV_20260312_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,268.54,39.122,39.122,10505.82
INV_20260312_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,258.01,152.6547,152.6547,39386.44
INV_20260312_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,233.24,111.5971,111.5971,26028.91
INV_20260312_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.91,83.4858,83.4858,7589.69
INV_20260312_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,629.22,76.2596,76.2596,47984.07
INV_20260312_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2218.49,27.6481,27.6481,61337.03
INV_20260312_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.99,921.1891,921.1891,11045.06
INV_20260312_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.62,71.2939,71.2939,7886.53
INV_20260312_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,395.41,65.402,65.402,25860.6
INV_20260312_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,407.42,35.3154,35.3154,14388.2
INV_20260312_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.64,124.494,124.494,8794.26
INV_20260312_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,538.9,180.0032,180.0032,97003.72
INV_20260312_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.94,15.3629,15.3629,1443.19
INV_20260312_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.65,308.4336,308.4336,13463.13
INV_20260312_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.06,132.8215,132.8215,11164.98
INV_20260312_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.98,370.5648,370.5648,19632.52
INV_20260312_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,345.67,58.1867,58.1867,20113.4
INV_20260312_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.14,42.8591,42.8591,12220.84
INV_20260312_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.91,102.58,102.58,31482.83
INV_20260312_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.29,13161.7804,13161.7804,43302.26
INV_20260312_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-12,2026-03-12,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.72,6548.292,6548.292,17811.35
INV_20260313_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,997.39,1.0072,1.0072,1004.57
INV_20260313_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.21,238.8061,238.8061,16766.58
INV_20260313_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.94,90.234,90.234,16417.17
INV_20260313_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,210.52,209.6275,209.6275,44130.78
INV_20260313_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,372.2,160.5614,160.5614,59760.95
INV_20260313_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,488.88,50.6282,50.6282,24751.11
INV_20260313_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.77,221.1738,221.1738,71609.44
INV_20260313_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,7.27,1861.7914,1861.7914,13535.22
INV_20260313_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,11.77,1534.4168,1534.4168,18060.09
INV_20260313_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING010,Bagel,,Raw Material,CAT005,Bakery,pcs,27.84,1526.0945,1526.0945,42486.47
INV_20260313_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.42,2201.7616,2201.7616,33951.16
INV_20260313_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.88,625.0011,625.0011,26175.05
INV_20260313_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.93,1805.5644,1805.5644,61262.8
INV_20260313_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.64,557.8508,557.8508,26576.01
INV_20260313_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.09,649.2147,649.2147,47451.1
INV_20260313_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,252.32,38.5147,38.5147,9718.03
INV_20260313_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.72,152.5142,152.5142,37628.3
INV_20260313_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,233.07,111.5717,111.5717,26004.02
INV_20260313_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.4,82.3999,82.3999,7201.75
INV_20260313_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,628.86,76.2256,76.2256,47935.23
INV_20260313_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2121.59,27.6481,27.6481,58657.93
INV_20260313_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,11.88,917.7731,917.7731,10903.14
INV_20260313_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.39,71.1735,71.1735,7999.19
INV_20260313_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,383.06,65.3273,65.3273,25024.28
INV_20260313_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,429.07,35.1459,35.1459,15080.05
INV_20260313_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.38,124.3253,124.3253,8750.01
INV_20260313_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,509.25,197.9744,197.9744,100818.46
INV_20260313_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.86,15.2399,15.2399,1430.42
INV_20260313_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.92,308.4135,308.4135,12928.69
INV_20260313_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.43,132.7948,132.7948,11079.07
INV_20260313_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.95,370.4319,370.4319,20725.66
INV_20260313_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,341.11,58.1867,58.1867,19848.07
INV_20260313_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.07,42.7688,42.7688,12192.1
INV_20260313_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.79,102.5301,102.5301,31352.68
INV_20260313_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.32,13136.788,13136.788,43614.14
INV_20260313_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-13,2026-03-13,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.72,6507.2511,6507.2511,17699.72
INV_20260314_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,998.89,0.9947,0.9947,993.6
INV_20260314_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.28,230.2104,230.2104,17100.03
INV_20260314_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.22,90.0433,90.0433,16317.65
INV_20260314_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.93,209.5023,209.5023,45237.83
INV_20260314_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,370.53,160.4582,160.4582,59454.58
INV_20260314_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,467.44,50.4307,50.4307,23573.33
INV_20260314_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,332.46,220.7819,220.7819,73401.15
INV_20260314_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.95,1859.813,1859.813,12925.7
INV_20260314_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.88,1524.9414,1524.9414,18116.3
INV_20260314_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.45,1524.1102,1524.1102,41836.82
INV_20260314_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.01,2526.7616,2526.7616,37926.69
INV_20260314_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.82,623.0175,623.0175,26054.59
INV_20260314_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.34,1805.5644,1805.5644,60197.52
INV_20260314_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.83,730.1606,730.1606,32733.1
INV_20260314_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.02,649.2147,649.2147,46107.23
INV_20260314_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.92,38.1899,38.1899,9964.51
INV_20260314_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.48,152.3369,152.3369,38919.03
INV_20260314_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.49,111.5145,111.5145,26149.04
INV_20260314_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.43,81.4231,81.4231,7281.67
INV_20260314_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,615.26,76.1962,76.1962,46880.47
INV_20260314_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2229.57,27.6481,27.6481,61643.37
INV_20260314_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,12.02,915.4008,915.4008,11003.12
INV_20260314_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.41,70.8843,70.8843,8038.99
INV_20260314_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,391.55,65.2872,65.2872,25563.2
INV_20260314_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,424.78,35.1459,35.1459,14929.28
INV_20260314_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.72,124.256,124.256,9035.9
INV_20260314_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,527.39,197.9103,197.9103,104375.91
INV_20260314_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.28,45.1464,45.1464,4166.11
INV_20260314_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.12,308.4135,308.4135,12990.38
INV_20260314_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.37,132.7948,132.7948,11203.9
INV_20260314_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.3,370.3045,370.3045,20107.53
INV_20260314_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,330.56,58.1867,58.1867,19234.2
INV_20260314_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,283.64,42.6835,42.6835,12106.75
INV_20260314_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,309.59,102.5301,102.5301,31742.29
INV_20260314_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.31,13119.753,13119.753,43426.38
INV_20260314_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-14,2026-03-14,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.77,6464.6281,6464.6281,17907.02
INV_20260315_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,978.26,0.1161,0.1161,113.58
INV_20260315_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,72.64,222.3126,222.3126,16148.79
INV_20260315_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.99,89.8583,89.8583,16173.6
INV_20260315_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.22,209.3831,209.3831,43178.98
INV_20260315_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,365.31,160.1438,160.1438,58502.13
INV_20260315_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,496.06,74.4502,74.4502,36931.77
INV_20260315_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,324.61,271.5262,271.5262,88140.12
INV_20260315_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.03,1859.813,1859.813,13074.49
INV_20260315_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.95,1516.9508,1516.9508,18127.56
INV_20260315_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.86,1524.1102,1524.1102,42461.71
INV_20260315_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.67,2524.743,2524.743,37037.98
INV_20260315_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.11,618.8318,618.8318,25440.18
INV_20260315_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.94,1805.5644,1805.5644,61280.86
INV_20260315_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.69,729.5865,729.5865,34064.39
INV_20260315_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.21,649.2147,649.2147,45581.36
INV_20260315_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,269.22,37.7818,37.7818,10171.62
INV_20260315_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.5,152.2787,152.2787,37688.98
INV_20260315_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.7,111.4887,111.4887,26835.33
INV_20260315_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING019,Sugar Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,89.89,117.3131,117.3131,10545.27
INV_20260315_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,620.23,76.1911,76.1911,47256.01
INV_20260315_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2143.43,27.6481,27.6481,59261.77
INV_20260315_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.79,913.3269,913.3269,10768.12
INV_20260315_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-15,2026-03-15,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.02,70.8843,70.8843,7586.04
