row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260112_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,525.75
SALE_20260112_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,859.85
SALE_20260112_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,315.53
SALE_20260112_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,220.28
SALE_20260112_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,223.68
SALE_20260112_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,2,555.62
SALE_20260112_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,283.09
SALE_20260112_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,494.28
SALE_20260112_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,549.39
SALE_20260112_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,3,1043.97
SALE_20260112_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,287.53
SALE_20260112_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,605.33
SALE_20260112_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,185.72
SALE_20260112_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,241.09
SALE_20260112_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,269.47
SALE_20260112_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,291.35
SALE_20260112_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,315.65
SALE_20260112_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,199.22
SALE_20260112_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,431.29
SALE_20260112_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,251.91
SALE_20260112_OUT001_MENU0067,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,157.1
SALE_20260112_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,584.46
SALE_20260112_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,298.88
SALE_20260112_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,342.84
SALE_20260112_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-01-12,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,305.29
SALE_20260112_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-12,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,547.33
SALE_20260112_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-12,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,279.83
SALE_20260112_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-12,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,321.67
SALE_20260112_OUT001_MENU0085,ABNAH Cafe Connaught Place,2026-01-12,Food,Platter,MENU0085,Hummus and Pita Platter,1,309.14
SALE_20260112_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-12,Food,Breakfast,MENU0086,Breakfast Pancakes,1,284.62
SALE_20260112_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-12,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,250.59
SALE_20260112_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-01-12,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,214.42
SALE_20260112_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-01-12,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,2,461.65
SALE_20260112_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-01-12,Food,Baked Goods,MENU0095,Almond Croissant,2,490.38
SALE_20260112_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-01-12,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,500.62
SALE_20260112_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-12,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,210.84
SALE_20260112_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-01-12,Dessert,Desserts,MENU0108,Apple Pie,1,263.63
SALE_20260112_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-01-12,Dessert,Desserts,MENU0109,Basque Cheesecake,1,293.86
SALE_20260113_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,358.4
SALE_20260113_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,801.52
SALE_20260113_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0005,Americano - Large,3,681.54
SALE_20260113_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,226.9
SALE_20260113_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,749.33
SALE_20260113_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0008,Latte - Large,5,1374.99
SALE_20260113_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,916.21
SALE_20260113_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,998.09
SALE_20260113_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,716.33
SALE_20260113_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,245.31
SALE_20260113_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,736.71
SALE_20260113_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,521.14
SALE_20260113_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,280.13
SALE_20260113_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,820.36
SALE_20260113_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,293.85
SALE_20260113_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,656.14
SALE_20260113_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,257.65
SALE_20260113_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,298.52
SALE_20260113_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,258.59
SALE_20260113_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,296.79
SALE_20260113_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,280.55
SALE_20260113_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,468.52
SALE_20260113_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,257.14
SALE_20260113_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,280.2
SALE_20260113_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,247.17
SALE_20260113_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,284.67
SALE_20260113_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,241.77
SALE_20260113_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,312.38
SALE_20260113_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,287.63
SALE_20260113_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,626.19
SALE_20260113_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,340.2
SALE_20260113_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,188.14
SALE_20260113_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,437.74
SALE_20260113_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2,474.41
SALE_20260113_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,528.72
SALE_20260113_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,208.02
SALE_20260113_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,506.72
SALE_20260113_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,250.26
SALE_20260113_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,288.79
SALE_20260113_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,297.46
SALE_20260113_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,339.89
SALE_20260113_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,380.58
SALE_20260113_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-01-13,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,310.46
SALE_20260113_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-13,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,295.68
SALE_20260113_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-13,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,320.15
SALE_20260113_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-13,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,651.2
SALE_20260113_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-01-13,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,234.87
SALE_20260113_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-13,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,335.08
SALE_20260113_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-01-13,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,215.44
SALE_20260113_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-01-13,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,236.47
SALE_20260113_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-01-13,Food,Baked Goods,MENU0094,Butter Croissant,1,190.43
SALE_20260113_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-01-13,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,206.36
SALE_20260113_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-01-13,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,213.51
SALE_20260113_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-01-13,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,4,714.56
SALE_20260113_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-01-13,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,436.3
SALE_20260114_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,738.89
SALE_20260114_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,425.06
SALE_20260114_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0005,Americano - Large,2,478.05
SALE_20260114_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,496.36
SALE_20260114_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0008,Latte - Large,2,556.37
SALE_20260114_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,444.43
SALE_20260114_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,742.27
SALE_20260114_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,822.69
SALE_20260114_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,223.85
SALE_20260114_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,256.25
SALE_20260114_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,495.13
SALE_20260114_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,806.21
SALE_20260114_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,289.91
SALE_20260114_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,5,1390.15
SALE_20260114_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,283.92
SALE_20260114_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,520.73
SALE_20260114_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,600.16
SALE_20260114_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,278.54
SALE_20260114_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,272.57
SALE_20260114_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,313.68
SALE_20260114_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,667.71
SALE_20260114_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,237.15
SALE_20260114_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,222.97
SALE_20260114_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,249.17
SALE_20260114_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,245.72
SALE_20260114_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,275.59
SALE_20260114_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,504.58
SALE_20260114_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,627.73
SALE_20260114_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,284.18
SALE_20260114_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,711.68
SALE_20260114_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,579.37
SALE_20260114_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,187.71
SALE_20260114_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Tea,MENU0054,Himalayan Green Tea,1,205.09
SALE_20260114_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,522.25
SALE_20260114_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,205.16
SALE_20260114_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,217.88
SALE_20260114_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,251.9
SALE_20260114_OUT001_MENU0067,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,157.89
SALE_20260114_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,314.23
SALE_20260114_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,372.28
SALE_20260114_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-01-14,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,2,745.81
SALE_20260114_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-14,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,551.28
SALE_20260114_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-14,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,580.45
SALE_20260114_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-14,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,274.73
SALE_20260114_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-14,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,312.62
SALE_20260114_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-14,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,319.49
SALE_20260114_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-14,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,488.57
SALE_20260114_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-01-14,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,213.23
SALE_20260114_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-01-14,Food,Baked Goods,MENU0094,Butter Croissant,1,190.69
SALE_20260114_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-01-14,Food,Baked Goods,MENU0096,Chocolate Croissant,1,227.59
SALE_20260114_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-14,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,3,652.54
SALE_20260114_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-14,Dessert,Desserts,MENU0103,Banoffee Pie,1,269.71
SALE_20260114_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-14,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,193.39
SALE_20260114_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-01-14,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,362.98
SALE_20260114_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-01-14,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,222.79
SALE_20260115_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,708.61
SALE_20260115_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,640.0
SALE_20260115_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0005,Americano - Large,2,464.69
SALE_20260115_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,650.79
SALE_20260115_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,706.51
SALE_20260115_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0008,Latte - Large,1,262.83
SALE_20260115_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,215.92
SALE_20260115_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,723.84
SALE_20260115_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,260.26
SALE_20260115_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0012,Flat White - Regular,4,940.24
SALE_20260115_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,257.55
SALE_20260115_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0014,Flat White - Large,4,1085.93
SALE_20260115_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,462.08
SALE_20260115_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0016,Mocha - Medium,7,1814.89
SALE_20260115_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,281.29
SALE_20260115_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,264.83
SALE_20260115_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,290.27
SALE_20260115_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,258.56
SALE_20260115_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-15,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,296.71
