row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260112_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,517.4
SALE_20260112_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,265.88
SALE_20260112_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,307.45
SALE_20260112_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,468.22
SALE_20260112_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,269.85
SALE_20260112_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,515.26
SALE_20260112_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,560.49
SALE_20260112_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,270.03
SALE_20260112_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,310.08
SALE_20260112_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,672.08
SALE_20260112_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,268.77
SALE_20260112_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,322.46
SALE_20260112_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,708.58
SALE_20260112_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,195.71
SALE_20260112_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,278.06
SALE_20260112_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,387.72
SALE_20260112_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,218.01
SALE_20260112_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,225.52
SALE_20260112_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-12,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,336.08
SALE_20260112_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-12,Food,Wraps,MENU0077,Spicy Paneer Wrap,3,784.63
SALE_20260112_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-01-12,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,288.78
SALE_20260112_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-12,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,3,843.12
SALE_20260112_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-01-12,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,213.1
SALE_20260112_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-12,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,220.41
SALE_20260112_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-01-12,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,225.98
SALE_20260112_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-01-12,Food,Baked Goods,MENU0094,Butter Croissant,1,189.53
SALE_20260112_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-01-12,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,261.98
SALE_20260112_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,3,666.88
SALE_20260112_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,279.32
SALE_20260112_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,177.17
SALE_20260112_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,191.17
SALE_20260112_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,167.75
SALE_20260112_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Desserts,MENU0109,Basque Cheesecake,1,309.33
SALE_20260112_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-12,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,445.57
SALE_20260113_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,182.68
SALE_20260113_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,640.98
SALE_20260113_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0005,Americano - Large,1,228.39
SALE_20260113_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,436.42
SALE_20260113_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,248.57
SALE_20260113_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0008,Latte - Large,2,547.01
SALE_20260113_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,227.07
SALE_20260113_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,273.97
SALE_20260113_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,461.38
SALE_20260113_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,507.41
SALE_20260113_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,275.27
SALE_20260113_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,533.51
SALE_20260113_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,260.73
SALE_20260113_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,267.54
SALE_20260113_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,569.13
SALE_20260113_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,518.0
SALE_20260113_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,299.05
SALE_20260113_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,511.51
SALE_20260113_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,284.39
SALE_20260113_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,311.99
SALE_20260113_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,272.24
SALE_20260113_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,485.43
SALE_20260113_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,270.61
SALE_20260113_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,295.43
SALE_20260113_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,252.88
SALE_20260113_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,282.96
SALE_20260113_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,275.4
SALE_20260113_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,304.15
SALE_20260113_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,343.03
SALE_20260113_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,246.7
SALE_20260113_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Tea,MENU0054,Himalayan Green Tea,1,208.39
SALE_20260113_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,324.42
SALE_20260113_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,245.11
SALE_20260113_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,274.69
SALE_20260113_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,315.33
SALE_20260113_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,307.17
SALE_20260113_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-13,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,2,654.08
SALE_20260113_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-13,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,265.52
SALE_20260113_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-13,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,532.53
SALE_20260113_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-01-13,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,303.68
SALE_20260113_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-01-13,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,3,751.24
SALE_20260113_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-01-13,Food,Breakfast,MENU0089,Masala Egg Bun,2,425.53
SALE_20260113_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-13,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,2,445.49
SALE_20260113_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-01-13,Food,Baked Goods,MENU0096,Chocolate Croissant,2,443.78
SALE_20260113_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-01-13,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,247.76
SALE_20260113_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-01-13,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,535.82
SALE_20260113_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,2,430.7
SALE_20260113_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,203.92
SALE_20260113_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,438.47
SALE_20260113_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,583.72
SALE_20260113_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,180.53
SALE_20260113_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Desserts,MENU0108,Apple Pie,2,533.69
SALE_20260113_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-13,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,229.47
SALE_20260114_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,142.1
SALE_20260114_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,352.22
SALE_20260114_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,638.59
SALE_20260114_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0005,Americano - Large,3,718.67
SALE_20260114_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,438.71
SALE_20260114_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,750.68
SALE_20260114_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,645.93
SALE_20260114_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,519.02
SALE_20260114_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,228.41
SALE_20260114_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,260.82
SALE_20260114_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,606.1
SALE_20260114_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,259.89
SALE_20260114_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,650.94
SALE_20260114_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,307.71
SALE_20260114_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,3,706.23
SALE_20260114_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,245.78
SALE_20260114_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,249.07
SALE_20260114_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,239.96
SALE_20260114_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,287.45
SALE_20260114_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,269.97
SALE_20260114_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,323.07
SALE_20260114_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,288.59
SALE_20260114_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,313.12
SALE_20260114_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,351.79
SALE_20260114_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,368.02
SALE_20260114_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,216.13
SALE_20260114_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,240.96
SALE_20260114_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Tea,MENU0054,Himalayan Green Tea,1,198.4
SALE_20260114_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,525.22
SALE_20260114_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,3,610.13
SALE_20260114_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,215.95
SALE_20260114_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,249.25
SALE_20260114_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,214.27
SALE_20260114_OUT002_MENU0065,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,241.94
SALE_20260114_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,352.54
SALE_20260114_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-01-14,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,669.88
SALE_20260114_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-01-14,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,297.28
SALE_20260114_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-01-14,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,299.73
SALE_20260114_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-01-14,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,202.58
SALE_20260114_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-14,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,223.33
SALE_20260114_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-01-14,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,242.08
SALE_20260114_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-01-14,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,237.37
SALE_20260114_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-01-14,Food,Baked Goods,MENU0096,Chocolate Croissant,2,458.74
SALE_20260114_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-01-14,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,3,743.43
SALE_20260114_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Desserts,MENU0103,Banoffee Pie,2,559.28
SALE_20260114_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,181.04
SALE_20260114_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,189.12
SALE_20260114_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,3,500.66
SALE_20260114_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Desserts,MENU0108,Apple Pie,1,267.98
SALE_20260114_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Desserts,MENU0109,Basque Cheesecake,2,614.57
SALE_20260114_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-14,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,221.09
SALE_20260115_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,184.69
SALE_20260115_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,417.66
SALE_20260115_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0005,Americano - Large,1,228.03
SALE_20260115_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,430.44
SALE_20260115_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,6,1287.59
SALE_20260115_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,249.71
SALE_20260115_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,236.92
SALE_20260115_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,580.65
SALE_20260115_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,729.22
SALE_20260115_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,256.43
SALE_20260115_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,566.51
SALE_20260115_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,332.83
SALE_20260115_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,274.68
SALE_20260115_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,300.22
SALE_20260115_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,300.74
SALE_20260115_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,333.7
SALE_20260115_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,220.35
SALE_20260115_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,247.81
SALE_20260115_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,276.16
SALE_20260115_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,251.73
SALE_20260115_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,279.21
SALE_20260115_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,514.4
SALE_20260115_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,277.31
SALE_20260115_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,3,986.49
SALE_20260115_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,818.26
SALE_20260115_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,3,957.63
SALE_20260115_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,686.75
SALE_20260115_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,195.65
SALE_20260115_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,223.95
SALE_20260115_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2,485.21
SALE_20260115_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,288.68
SALE_20260115_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,327.89
SALE_20260115_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,205.97
SALE_20260115_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,247.22
SALE_20260115_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,226.74
SALE_20260115_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-01-15,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,565.28
