row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260210_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-02-10,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,202.62
SALE_20260210_OUT003_MENU0093,ABNAH Cafe Saket Premium,2026-02-10,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,233.75
SALE_20260210_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-10,Food,Baked Goods,MENU0094,Butter Croissant,1,187.34
SALE_20260210_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-02-10,Food,Baked Goods,MENU0095,Almond Croissant,1,248.78
SALE_20260210_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-10,Food,Baked Goods,MENU0096,Chocolate Croissant,1,231.24
SALE_20260210_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-10,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,245.31
SALE_20260210_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,209.47
SALE_20260210_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,284.58
SALE_20260210_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Desserts,MENU0103,Banoffee Pie,2,563.98
SALE_20260210_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,389.32
SALE_20260210_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,340.4
SALE_20260210_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Desserts,MENU0108,Apple Pie,2,511.07
SALE_20260210_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Desserts,MENU0109,Basque Cheesecake,1,291.89
SALE_20260210_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-02-10,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,428.69
SALE_20260211_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,545.01
SALE_20260211_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,208.79
SALE_20260211_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,213.5
SALE_20260211_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0007,Latte - Medium,4,1008.55
SALE_20260211_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0008,Latte - Large,1,269.46
SALE_20260211_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,228.37
SALE_20260211_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,715.52
SALE_20260211_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,275.9
SALE_20260211_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,260.32
SALE_20260211_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,578.39
SALE_20260211_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,697.81
SALE_20260211_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4,1053.56
SALE_20260211_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Coffee Classics,MENU0017,Mocha - Large,4,1153.13
SALE_20260211_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,264.01
SALE_20260211_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,585.92
SALE_20260211_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,334.99
SALE_20260211_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,253.61
SALE_20260211_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,888.93
SALE_20260211_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,318.29
SALE_20260211_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,840.16
SALE_20260211_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,608.35
SALE_20260211_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,218.56
SALE_20260211_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,243.15
SALE_20260211_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,262.99
SALE_20260211_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,245.74
SALE_20260211_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,533.45
SALE_20260211_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,302.1
SALE_20260211_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,339.47
SALE_20260211_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,336.43
SALE_20260211_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,381.3
SALE_20260211_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,614.96
SALE_20260211_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,393.67
SALE_20260211_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,269.06
SALE_20260211_OUT003_MENU0064,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,211.96
SALE_20260211_OUT003_MENU0067,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,155.65
SALE_20260211_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,311.91
SALE_20260211_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,361.6
SALE_20260211_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-02-11,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,368.33
SALE_20260211_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-02-11,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,259.44
SALE_20260211_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-02-11,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,278.89
SALE_20260211_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-02-11,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,638.56
SALE_20260211_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-02-11,Food,Breakfast,MENU0086,Breakfast Pancakes,1,288.27
SALE_20260211_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-02-11,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,221.83
SALE_20260211_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-02-11,Food,Baked Goods,MENU0094,Butter Croissant,1,192.69
SALE_20260211_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-02-11,Food,Baked Goods,MENU0095,Almond Croissant,1,239.54
SALE_20260211_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-11,Food,Baked Goods,MENU0096,Chocolate Croissant,1,221.69
SALE_20260211_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-11,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,273.65
SALE_20260211_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,202.16
SALE_20260211_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,3,845.1
SALE_20260211_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Desserts,MENU0103,Banoffee Pie,1,271.49
SALE_20260211_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,183.65
SALE_20260211_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,346.74
SALE_20260211_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,365.07
SALE_20260211_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Desserts,MENU0108,Apple Pie,1,274.37
SALE_20260211_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-02-11,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,226.97
SALE_20260212_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,176.69
SALE_20260212_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,396.59
SALE_20260212_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,217.42
SALE_20260212_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,246.48
SALE_20260212_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,659.81
SALE_20260212_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,727.13
SALE_20260212_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,268.23
SALE_20260212_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,235.6
SALE_20260212_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,263.93
SALE_20260212_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,273.89
SALE_20260212_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,232.7
SALE_20260212_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,536.49
SALE_20260212_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,2,652.04
SALE_20260212_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,260.61
SALE_20260212_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,298.05
SALE_20260212_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,533.67
SALE_20260212_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,285.63
SALE_20260212_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,539.44
SALE_20260212_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,595.0
SALE_20260212_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,301.97
SALE_20260212_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,447.14
SALE_20260212_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,252.67
SALE_20260212_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,309.43
SALE_20260212_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,567.35
SALE_20260212_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,307.56
SALE_20260212_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,4,1108.01
SALE_20260212_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Tea,MENU0054,Himalayan Green Tea,2,417.54
SALE_20260212_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,254.7
SALE_20260212_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,287.74
SALE_20260212_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,217.46
SALE_20260212_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,604.93
SALE_20260212_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,391.23
SALE_20260212_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-12,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,3,922.18
SALE_20260212_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-02-12,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,277.0
SALE_20260212_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-02-12,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,299.72
SALE_20260212_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-02-12,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,279.19
SALE_20260212_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-02-12,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,313.46
SALE_20260212_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-02-12,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,335.05
SALE_20260212_OUT003_MENU0085,ABNAH Cafe Saket Premium,2026-02-12,Food,Platter,MENU0085,Hummus and Pita Platter,1,297.69
SALE_20260212_OUT003_MENU0088,ABNAH Cafe Saket Premium,2026-02-12,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,261.29
SALE_20260212_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-02-12,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,504.07
SALE_20260212_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-02-12,Food,Baked Goods,MENU0095,Almond Croissant,1,249.16
SALE_20260212_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-12,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,500.04
SALE_20260212_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-12,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,201.25
SALE_20260212_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-02-12,Dessert,Desserts,MENU0103,Banoffee Pie,1,277.81
SALE_20260212_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-02-12,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,366.68
SALE_20260212_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-02-12,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,185.04
SALE_20260212_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-02-12,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,333.04
SALE_20260212_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-02-12,Dessert,Desserts,MENU0109,Basque Cheesecake,1,296.15
SALE_20260213_OUT003_MENU0002,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,181.91
SALE_20260213_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,534.1
SALE_20260213_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,655.78
SALE_20260213_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,236.9
SALE_20260213_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0008,Latte - Large,1,265.92
SALE_20260213_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,273.82
SALE_20260213_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,239.53
SALE_20260213_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,290.58
SALE_20260213_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,476.98
SALE_20260213_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,512.04
SALE_20260213_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,607.23
SALE_20260213_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,523.05
SALE_20260213_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,3,904.47
SALE_20260213_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,520.54
SALE_20260213_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,3,845.69
SALE_20260213_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,323.28
SALE_20260213_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,4,1134.29
SALE_20260213_OUT003_MENU0029,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,654.23
SALE_20260213_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,853.65
SALE_20260213_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,297.94
SALE_20260213_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,339.43
SALE_20260213_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,451.6
SALE_20260213_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,230.19
SALE_20260213_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,257.36
SALE_20260213_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,254.08
SALE_20260213_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,289.21
SALE_20260213_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,480.68
SALE_20260213_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,285.65
SALE_20260213_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,273.27
SALE_20260213_OUT003_MENU0046,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,635.68
SALE_20260213_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,537.29
SALE_20260213_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,309.35
SALE_20260213_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,344.2
SALE_20260213_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,193.71
SALE_20260213_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,3,625.27
SALE_20260213_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2,484.16
SALE_20260213_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Tea,MENU0054,Himalayan Green Tea,1,204.95
SALE_20260213_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,249.76
SALE_20260213_OUT003_MENU0062,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,246.12
SALE_20260213_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,295.0
SALE_20260213_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,317.69
SALE_20260213_OUT003_MENU0070,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Shake,MENU0070,Choco Chip Shake - Large,2,695.06
SALE_20260213_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,374.78
SALE_20260213_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-02-13,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,290.71
SALE_20260213_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-02-13,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,279.21
SALE_20260213_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-02-13,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,295.82
SALE_20260213_OUT003_MENU0079,ABNAH Cafe Saket Premium,2026-02-13,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,281.99
SALE_20260213_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-02-13,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,321.23
SALE_20260213_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-02-13,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,2,472.17
SALE_20260213_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-02-13,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,205.09
SALE_20260213_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-02-13,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,214.97
SALE_20260213_OUT003_MENU0095,ABNAH Cafe Saket Premium,2026-02-13,Food,Baked Goods,MENU0095,Almond Croissant,1,246.2
SALE_20260213_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-02-13,Food,Baked Goods,MENU0096,Chocolate Croissant,1,237.62
SALE_20260213_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-02-13,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,3,730.33
SALE_20260213_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-02-13,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,274.19
SALE_20260213_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-02-13,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,221.34
SALE_20260213_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-02-13,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,203.94
