row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260211_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,495.68
SALE_20260211_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,558.75
SALE_20260211_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,472.32
SALE_20260211_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,538.89
SALE_20260211_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,531.05
SALE_20260211_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,288.29
SALE_20260211_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,881.35
SALE_20260211_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,310.57
SALE_20260211_OUT001_MENU0033,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,441.04
SALE_20260211_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,2,510.83
SALE_20260211_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,242.68
SALE_20260211_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,269.64
SALE_20260211_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,483.89
SALE_20260211_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,281.76
SALE_20260211_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,285.46
SALE_20260211_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,618.98
SALE_20260211_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,283.62
SALE_20260211_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,722.16
SALE_20260211_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,368.13
SALE_20260211_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,220.46
SALE_20260211_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Tea,MENU0054,Himalayan Green Tea,2,414.28
SALE_20260211_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,268.7
SALE_20260211_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,3,877.36
SALE_20260211_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,220.74
SALE_20260211_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,501.86
SALE_20260211_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,239.85
SALE_20260211_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,277.16
SALE_20260211_OUT001_MENU0067,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,155.29
SALE_20260211_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,617.27
SALE_20260211_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,348.1
SALE_20260211_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-02-11,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,333.51
SALE_20260211_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-02-11,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,564.28
SALE_20260211_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-02-11,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,589.24
SALE_20260211_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-11,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,277.79
SALE_20260211_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-11,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,301.76
SALE_20260211_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-02-11,Food,Breakfast,MENU0086,Breakfast Pancakes,4,1122.63
SALE_20260211_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-02-11,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,268.95
SALE_20260211_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-02-11,Food,Breakfast,MENU0089,Masala Egg Bun,1,217.29
SALE_20260211_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-02-11,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,2,442.16
SALE_20260211_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-02-11,Food,Baked Goods,MENU0094,Butter Croissant,1,197.24
SALE_20260211_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-02-11,Food,Baked Goods,MENU0095,Almond Croissant,2,484.97
SALE_20260211_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-02-11,Food,Baked Goods,MENU0096,Chocolate Croissant,1,232.65
SALE_20260211_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-02-11,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,516.89
SALE_20260211_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-11,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,197.5
SALE_20260211_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-02-11,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,293.85
SALE_20260211_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-02-11,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,382.25
SALE_20260211_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-02-11,Dessert,Desserts,MENU0108,Apple Pie,1,271.04
SALE_20260212_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,175.61
SALE_20260212_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,180.44
SALE_20260212_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0004,Americano - Medium,6,1249.13
SALE_20260212_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0005,Americano - Large,3,681.11
SALE_20260212_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,762.67
SALE_20260212_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0008,Latte - Large,2,533.17
SALE_20260212_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,635.81
SALE_20260212_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,5,1184.16
SALE_20260212_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,813.54
SALE_20260212_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0012,Flat White - Regular,4,940.97
SALE_20260212_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,255.25
SALE_20260212_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0014,Flat White - Large,4,1155.27
SALE_20260212_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0015,Mocha - Regular,4,951.09
SALE_20260212_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,526.68
SALE_20260212_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,285.75
SALE_20260212_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,317.95
SALE_20260212_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,335.55
SALE_20260212_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,265.4
SALE_20260212_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,294.23
SALE_20260212_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,532.26
SALE_20260212_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,555.03
SALE_20260212_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,321.84
SALE_20260212_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,285.06
SALE_20260212_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,628.69
SALE_20260212_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,271.27
SALE_20260212_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,3,737.05
SALE_20260212_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,253.47
SALE_20260212_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,310.7
SALE_20260212_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,331.3
SALE_20260212_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,560.32
SALE_20260212_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,638.36
SALE_20260212_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,341.75
SALE_20260212_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,683.07
SALE_20260212_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,370.75
SALE_20260212_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,435.77
SALE_20260212_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,241.18
SALE_20260212_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Tea,MENU0054,Himalayan Green Tea,1,213.46
SALE_20260212_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,3,805.3
SALE_20260212_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,568.64
SALE_20260212_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,192.82
SALE_20260212_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,224.46
SALE_20260212_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,237.79
SALE_20260212_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,567.75
SALE_20260212_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,620.88
SALE_20260212_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,3,991.37
SALE_20260212_OUT001_MENU0073,ABNAH Cafe Connaught Place,2026-02-12,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,375.34
SALE_20260212_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-02-12,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,266.37
SALE_20260212_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-12,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,615.77
SALE_20260212_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-02-12,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,237.88
SALE_20260212_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-02-12,Food,Baked Goods,MENU0094,Butter Croissant,2,396.8
SALE_20260212_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-02-12,Food,Baked Goods,MENU0095,Almond Croissant,1,237.14
SALE_20260212_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-02-12,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,279.67
SALE_20260212_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-12,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,408.43
SALE_20260212_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-02-12,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,212.39
SALE_20260212_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-02-12,Dessert,Desserts,MENU0103,Banoffee Pie,2,551.9
SALE_20260212_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-02-12,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,170.78
SALE_20260212_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-02-12,Dessert,Desserts,MENU0108,Apple Pie,1,271.44
SALE_20260212_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-02-12,Dessert,Desserts,MENU0109,Basque Cheesecake,1,309.18
SALE_20260213_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,724.81
SALE_20260213_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,598.1
SALE_20260213_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0005,Americano - Large,3,683.01
SALE_20260213_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,423.51
SALE_20260213_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,713.4
SALE_20260213_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0008,Latte - Large,4,1051.34
SALE_20260213_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,914.31
SALE_20260213_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,977.75
SALE_20260213_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,266.78
SALE_20260213_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,6,1381.18
SALE_20260213_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,518.39
SALE_20260213_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,541.07
SALE_20260213_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,266.99
SALE_20260213_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Coffee Classics,MENU0017,Mocha - Large,4,1201.93
SALE_20260213_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,544.81
SALE_20260213_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,865.04
SALE_20260213_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,319.3
SALE_20260213_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,565.03
SALE_20260213_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,278.71
SALE_20260213_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,323.01
SALE_20260213_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,253.07
SALE_20260213_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,834.16
SALE_20260213_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,278.38
SALE_20260213_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,612.72
SALE_20260213_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,2,529.34
SALE_20260213_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,247.21
SALE_20260213_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,500.48
SALE_20260213_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,267.54
SALE_20260213_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,504.22
SALE_20260213_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,315.78
SALE_20260213_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,341.97
SALE_20260213_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,222.89
SALE_20260213_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,236.78
SALE_20260213_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,507.6
SALE_20260213_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,316.93
SALE_20260213_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,197.81
SALE_20260213_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,3,736.49
SALE_20260213_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,281.23
SALE_20260213_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,358.18
SALE_20260213_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,321.05
SALE_20260213_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-02-13,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,352.78
SALE_20260213_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-02-13,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,325.55
SALE_20260213_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-02-13,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,333.42
SALE_20260213_OUT001_MENU0085,ABNAH Cafe Connaught Place,2026-02-13,Food,Platter,MENU0085,Hummus and Pita Platter,2,618.79
SALE_20260213_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-02-13,Food,Breakfast,MENU0086,Breakfast Pancakes,1,282.09
SALE_20260213_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-02-13,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,269.9
SALE_20260213_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-02-13,Food,Baked Goods,MENU0095,Almond Croissant,1,242.49
SALE_20260213_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-02-13,Food,Baked Goods,MENU0096,Chocolate Croissant,1,221.32
SALE_20260213_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,211.04
SALE_20260213_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,417.93
SALE_20260213_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Desserts,MENU0103,Banoffee Pie,1,272.55
SALE_20260213_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,394.24
SALE_20260213_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,184.18
SALE_20260213_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,172.82
SALE_20260213_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-02-13,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,458.58
SALE_20260214_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,529.67
SALE_20260214_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,206.67
SALE_20260214_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0005,Americano - Large,2,447.94
SALE_20260214_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,637.14
SALE_20260214_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,246.37
SALE_20260214_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0008,Latte - Large,1,263.82
SALE_20260214_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,909.47
SALE_20260214_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,248.46
SALE_20260214_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-02-14,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,474.01
