row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260212_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,270.55
SALE_20260212_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,697.71
SALE_20260212_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,245.04
SALE_20260212_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,482.91
SALE_20260212_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,259.26
SALE_20260212_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,292.23
SALE_20260212_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,296.85
SALE_20260212_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,266.43
SALE_20260212_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,294.74
SALE_20260212_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,300.54
SALE_20260212_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,617.58
SALE_20260212_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,278.28
SALE_20260212_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,313.14
SALE_20260212_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2,505.85
SALE_20260212_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,238.62
SALE_20260212_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,258.29
SALE_20260212_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,511.11
SALE_20260212_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,3,839.66
SALE_20260212_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,288.64
SALE_20260212_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,306.37
SALE_20260212_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,397.47
SALE_20260212_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,248.97
SALE_20260212_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,313.72
SALE_20260212_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,221.64
SALE_20260212_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,454.2
SALE_20260212_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,2,596.71
SALE_20260212_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-02-12,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,296.74
SALE_20260212_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-02-12,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,274.39
SALE_20260212_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-12,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,296.41
SALE_20260212_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-02-12,Food,Breakfast,MENU0086,Breakfast Pancakes,2,571.71
SALE_20260212_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-02-12,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,243.27
SALE_20260212_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-02-12,Food,Breakfast,MENU0089,Masala Egg Bun,1,225.64
SALE_20260212_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-02-12,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,500.35
SALE_20260212_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-12,Food,Baked Goods,MENU0096,Chocolate Croissant,1,231.34
SALE_20260212_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-12,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,268.5
SALE_20260212_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-02-12,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,207.32
SALE_20260212_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-12,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,279.66
SALE_20260212_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-02-12,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,382.55
SALE_20260212_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-02-12,Dessert,Desserts,MENU0108,Apple Pie,1,269.34
SALE_20260212_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-02-12,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,2,449.44
SALE_20260213_OUT002_MENU0002,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,2,357.85
SALE_20260213_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,177.4
SALE_20260213_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,397.7
SALE_20260213_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0005,Americano - Large,1,235.39
SALE_20260213_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,213.51
SALE_20260213_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,254.36
SALE_20260213_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0008,Latte - Large,3,789.18
SALE_20260213_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,684.16
SALE_20260213_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,953.18
SALE_20260213_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,264.21
SALE_20260213_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,455.53
SALE_20260213_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,245.34
SALE_20260213_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,497.79
SALE_20260213_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,271.08
SALE_20260213_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,290.7
SALE_20260213_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,276.87
SALE_20260213_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,308.52
SALE_20260213_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,266.66
SALE_20260213_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,288.22
SALE_20260213_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,265.27
SALE_20260213_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,283.61
SALE_20260213_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,279.61
SALE_20260213_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,253.66
SALE_20260213_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,272.22
SALE_20260213_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,232.73
SALE_20260213_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,254.6
SALE_20260213_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,488.33
SALE_20260213_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,496.79
SALE_20260213_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,4,1112.87
SALE_20260213_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,322.06
SALE_20260213_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,832.41
SALE_20260213_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,339.12
SALE_20260213_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,569.76
SALE_20260213_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,308.54
SALE_20260213_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,681.62
SALE_20260213_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,391.77
SALE_20260213_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,218.13
SALE_20260213_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,3,788.3
SALE_20260213_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,290.43
SALE_20260213_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,229.11
SALE_20260213_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,2,491.78
SALE_20260213_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,219.71
SALE_20260213_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,3,883.4
SALE_20260213_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,311.37
SALE_20260213_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,296.26
SALE_20260213_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,354.2
SALE_20260213_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-02-13,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,289.65
SALE_20260213_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-13,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,581.41
SALE_20260213_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-02-13,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,278.42
SALE_20260213_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-02-13,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,601.7
SALE_20260213_OUT002_MENU0083,ABNAH Cafe Hauz Khas,2026-02-13,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,235.94
SALE_20260213_OUT002_MENU0085,ABNAH Cafe Hauz Khas,2026-02-13,Food,Platter,MENU0085,Hummus and Pita Platter,1,300.4
SALE_20260213_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-02-13,Food,Breakfast,MENU0086,Breakfast Pancakes,1,284.96
SALE_20260213_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-02-13,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,252.68
SALE_20260213_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-02-13,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,2,433.78
SALE_20260213_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-02-13,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,3,689.87
SALE_20260213_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-13,Food,Baked Goods,MENU0094,Butter Croissant,1,193.06
SALE_20260213_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-02-13,Food,Baked Goods,MENU0095,Almond Croissant,1,230.54
SALE_20260213_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-13,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,274.12
SALE_20260213_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,220.74
SALE_20260213_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,587.16
SALE_20260213_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Desserts,MENU0103,Banoffee Pie,3,826.56
SALE_20260213_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,170.64
SALE_20260213_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,181.26
SALE_20260213_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Desserts,MENU0108,Apple Pie,4,1097.7
SALE_20260213_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-02-13,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,3,636.3
SALE_20260214_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,186.72
SALE_20260214_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,593.53
SALE_20260214_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0005,Americano - Large,2,455.72
SALE_20260214_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0006,Latte - Regular,4,860.13
SALE_20260214_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0007,Latte - Medium,4,1015.94
SALE_20260214_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0008,Latte - Large,2,553.15
SALE_20260214_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,682.02
SALE_20260214_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,3,795.83
SALE_20260214_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0012,Flat White - Regular,4,950.53
SALE_20260214_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0013,Flat White - Medium,4,1029.13
SALE_20260214_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,244.6
SALE_20260214_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,782.28
SALE_20260214_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Coffee Classics,MENU0017,Mocha - Large,3,851.18
SALE_20260214_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,275.7
SALE_20260214_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,299.7
SALE_20260214_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,337.47
SALE_20260214_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,300.54
SALE_20260214_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,291.67
SALE_20260214_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,309.89
SALE_20260214_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,444.28
SALE_20260214_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,250.63
SALE_20260214_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,279.01
SALE_20260214_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,255.01
SALE_20260214_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,275.49
SALE_20260214_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,247.9
SALE_20260214_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,277.8
SALE_20260214_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,3,759.34
SALE_20260214_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,290.07
SALE_20260214_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,656.18
SALE_20260214_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,280.32
SALE_20260214_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,3,1018.67
SALE_20260214_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,559.0
SALE_20260214_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,305.57
SALE_20260214_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,359.87
SALE_20260214_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,208.26
SALE_20260214_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,247.16
SALE_20260214_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Tea,MENU0054,Himalayan Green Tea,1,203.29
SALE_20260214_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,393.46
SALE_20260214_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,218.63
SALE_20260214_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,229.07
SALE_20260214_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,2,315.82
SALE_20260214_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,333.08
SALE_20260214_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,630.96
SALE_20260214_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-02-14,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,298.33
SALE_20260214_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-02-14,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,549.19
SALE_20260214_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-14,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,296.04
SALE_20260214_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-02-14,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,3,830.7
SALE_20260214_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-02-14,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,309.1
SALE_20260214_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-02-14,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,642.37
SALE_20260214_OUT002_MENU0085,ABNAH Cafe Hauz Khas,2026-02-14,Food,Platter,MENU0085,Hummus and Pita Platter,1,308.12
SALE_20260214_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-02-14,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,239.14
SALE_20260214_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-02-14,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,5,1307.95
SALE_20260214_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-02-14,Food,Breakfast,MENU0089,Masala Egg Bun,1,223.51
SALE_20260214_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-14,Food,Baked Goods,MENU0094,Butter Croissant,1,192.33
SALE_20260214_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-02-14,Food,Baked Goods,MENU0095,Almond Croissant,1,241.96
SALE_20260214_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-14,Food,Baked Goods,MENU0096,Chocolate Croissant,2,465.4
SALE_20260214_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-02-14,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,256.78
SALE_20260214_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-14,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,264.06
SALE_20260214_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,222.45
SALE_20260214_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,214.35
SALE_20260214_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,2,601.58
SALE_20260214_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,4,762.2
SALE_20260214_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,343.55
SALE_20260214_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,183.91
SALE_20260214_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,4,668.09
SALE_20260214_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Desserts,MENU0109,Basque Cheesecake,3,907.12
SALE_20260214_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-02-14,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,227.56
SALE_20260215_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-02-15,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,144.01
SALE_20260215_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-15,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,557.78
