row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260311_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,263.75
SALE_20260311_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,264.08
SALE_20260311_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,272.17
SALE_20260311_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,492.81
SALE_20260311_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,784.9
SALE_20260311_OUT003_MENU0018,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,264.26
SALE_20260311_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,303.65
SALE_20260311_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,316.97
SALE_20260311_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,274.23
SALE_20260311_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,522.23
SALE_20260311_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,280.98
SALE_20260311_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,258.51
SALE_20260311_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,296.58
SALE_20260311_OUT003_MENU0030,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,268.57
SALE_20260311_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,304.67
SALE_20260311_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,216.45
SALE_20260311_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,278.46
SALE_20260311_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,233.82
SALE_20260311_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,261.71
SALE_20260311_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,487.38
SALE_20260311_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,267.43
SALE_20260311_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,298.88
SALE_20260311_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,251.41
SALE_20260311_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,282.06
SALE_20260311_OUT003_MENU0044,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,320.12
SALE_20260311_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,612.91
SALE_20260311_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,221.05
SALE_20260311_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Tea,MENU0053,Masala Chai Latte - Large,4,926.45
SALE_20260311_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,600.44
SALE_20260311_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,199.73
SALE_20260311_OUT003_MENU0064,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,211.11
SALE_20260311_OUT003_MENU0069,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,326.98
SALE_20260311_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,298.36
SALE_20260311_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-11,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,688.38
SALE_20260311_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-03-11,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,281.32
SALE_20260311_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-11,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,3,916.74
SALE_20260311_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-03-11,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,644.91
SALE_20260311_OUT003_MENU0086,ABNAH Cafe Saket Premium,2026-03-11,Food,Breakfast,MENU0086,Breakfast Pancakes,2,537.93
SALE_20260311_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-03-11,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,245.05
SALE_20260311_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-03-11,Food,Breakfast,MENU0089,Masala Egg Bun,1,214.81
SALE_20260311_OUT003_MENU0090,ABNAH Cafe Saket Premium,2026-03-11,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,219.22
SALE_20260311_OUT003_MENU0092,ABNAH Cafe Saket Premium,2026-03-11,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,258.67
SALE_20260311_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-11,Food,Baked Goods,MENU0096,Chocolate Croissant,1,237.62
SALE_20260311_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-11,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,519.13
SALE_20260311_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-11,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,540.29
SALE_20260311_OUT003_MENU0102,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,298.52
SALE_20260311_OUT003_MENU0103,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0103,Banoffee Pie,1,288.91
SALE_20260311_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,185.72
SALE_20260311_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,175.83
SALE_20260311_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,2,362.88
SALE_20260311_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,325.94
SALE_20260311_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-11,Dessert,Desserts,MENU0108,Apple Pie,3,768.87
SALE_20260312_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,553.85
SALE_20260312_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,639.73
SALE_20260312_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0005,Americano - Large,3,675.15
SALE_20260312_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,443.4
SALE_20260312_OUT003_MENU0007,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,245.81
SALE_20260312_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0008,Latte - Large,1,280.03
SALE_20260312_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,636.54
SALE_20260312_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,248.5
SALE_20260312_OUT003_MENU0011,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,558.72
SALE_20260312_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,515.65
SALE_20260312_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,575.14
SALE_20260312_OUT003_MENU0015,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,480.93
SALE_20260312_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,262.28
SALE_20260312_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,293.64
SALE_20260312_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,573.99
SALE_20260312_OUT003_MENU0020,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,324.33
SALE_20260312_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,259.67
SALE_20260312_OUT003_MENU0022,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,573.46
SALE_20260312_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,265.62
SALE_20260312_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,289.63
SALE_20260312_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,309.11
SALE_20260312_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,261.74
SALE_20260312_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,292.55
SALE_20260312_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,2,600.43
SALE_20260312_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,220.03
SALE_20260312_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,260.99
SALE_20260312_OUT003_MENU0038,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,277.89
SALE_20260312_OUT003_MENU0039,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,245.38
SALE_20260312_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,590.82
SALE_20260312_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,270.91
SALE_20260312_OUT003_MENU0048,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,554.8
SALE_20260312_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,319.84
SALE_20260312_OUT003_MENU0051,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,378.46
SALE_20260312_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,239.96
SALE_20260312_OUT003_MENU0054,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Tea,MENU0054,Himalayan Green Tea,1,207.37
SALE_20260312_OUT003_MENU0055,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,258.46
SALE_20260312_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,283.68
SALE_20260312_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,633.62
SALE_20260312_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,200.58
SALE_20260312_OUT003_MENU0061,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,223.33
SALE_20260312_OUT003_MENU0063,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,264.57
SALE_20260312_OUT003_MENU0064,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,2,432.4
SALE_20260312_OUT003_MENU0065,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,248.46
SALE_20260312_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-03-12,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,308.32
SALE_20260312_OUT003_MENU0078,ABNAH Cafe Saket Premium,2026-03-12,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,295.98
SALE_20260312_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-03-12,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,285.42
SALE_20260312_OUT003_MENU0081,ABNAH Cafe Saket Premium,2026-03-12,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,3,942.08
SALE_20260312_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-03-12,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,626.22
SALE_20260312_OUT003_MENU0087,ABNAH Cafe Saket Premium,2026-03-12,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,249.16
SALE_20260312_OUT003_MENU0089,ABNAH Cafe Saket Premium,2026-03-12,Food,Breakfast,MENU0089,Masala Egg Bun,1,227.92
SALE_20260312_OUT003_MENU0091,ABNAH Cafe Saket Premium,2026-03-12,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,223.41
SALE_20260312_OUT003_MENU0094,ABNAH Cafe Saket Premium,2026-03-12,Food,Baked Goods,MENU0094,Butter Croissant,2,389.96
SALE_20260312_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-12,Food,Baked Goods,MENU0096,Chocolate Croissant,2,470.13
SALE_20260312_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-12,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,257.41
SALE_20260312_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-12,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,263.19
SALE_20260312_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-12,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,172.61
SALE_20260312_OUT003_MENU0106,ABNAH Cafe Saket Premium,2026-03-12,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,182.73
SALE_20260312_OUT003_MENU0107,ABNAH Cafe Saket Premium,2026-03-12,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,332.39
SALE_20260312_OUT003_MENU0108,ABNAH Cafe Saket Premium,2026-03-12,Dessert,Desserts,MENU0108,Apple Pie,1,266.44
SALE_20260312_OUT003_MENU0109,ABNAH Cafe Saket Premium,2026-03-12,Dessert,Desserts,MENU0109,Basque Cheesecake,3,896.25
SALE_20260312_OUT003_MENU0110,ABNAH Cafe Saket Premium,2026-03-12,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,225.72
SALE_20260313_OUT003_MENU0003,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,524.66
SALE_20260313_OUT003_MENU0004,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0004,Americano - Medium,5,1002.05
SALE_20260313_OUT003_MENU0005,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0005,Americano - Large,1,233.45
SALE_20260313_OUT003_MENU0006,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,223.59
SALE_20260313_OUT003_MENU0008,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0008,Latte - Large,1,259.46
SALE_20260313_OUT003_MENU0009,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,654.0
SALE_20260313_OUT003_MENU0010,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,493.69
SALE_20260313_OUT003_MENU0012,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,238.59
SALE_20260313_OUT003_MENU0013,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0013,Flat White - Medium,4,982.31
SALE_20260313_OUT003_MENU0014,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,271.54
SALE_20260313_OUT003_MENU0016,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,255.15
SALE_20260313_OUT003_MENU0017,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,280.13
SALE_20260313_OUT003_MENU0019,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,293.97
SALE_20260313_OUT003_MENU0021,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,259.26
SALE_20260313_OUT003_MENU0023,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,314.56
SALE_20260313_OUT003_MENU0024,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,2,525.78
SALE_20260313_OUT003_MENU0025,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,601.45
SALE_20260313_OUT003_MENU0026,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,313.69
SALE_20260313_OUT003_MENU0027,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,252.34
SALE_20260313_OUT003_MENU0028,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,281.92
SALE_20260313_OUT003_MENU0031,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,308.23
SALE_20260313_OUT003_MENU0032,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,338.09
SALE_20260313_OUT003_MENU0033,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,456.37
SALE_20260313_OUT003_MENU0034,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,253.41
SALE_20260313_OUT003_MENU0035,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,265.01
SALE_20260313_OUT003_MENU0036,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,238.41
SALE_20260313_OUT003_MENU0037,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,260.92
SALE_20260313_OUT003_MENU0040,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,284.49
SALE_20260313_OUT003_MENU0041,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,297.27
SALE_20260313_OUT003_MENU0042,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,479.77
SALE_20260313_OUT003_MENU0043,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,294.6
SALE_20260313_OUT003_MENU0045,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,276.66
SALE_20260313_OUT003_MENU0047,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,2,699.12
SALE_20260313_OUT003_MENU0049,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,316.02
SALE_20260313_OUT003_MENU0050,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,353.58
SALE_20260313_OUT003_MENU0052,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,214.49
SALE_20260313_OUT003_MENU0053,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,241.57
SALE_20260313_OUT003_MENU0056,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,287.9
SALE_20260313_OUT003_MENU0057,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,319.42
SALE_20260313_OUT003_MENU0058,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,197.62
SALE_20260313_OUT003_MENU0064,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,209.32
SALE_20260313_OUT003_MENU0068,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,282.54
SALE_20260313_OUT003_MENU0071,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,309.02
SALE_20260313_OUT003_MENU0072,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,3,1032.69
SALE_20260313_OUT003_MENU0073,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,378.93
SALE_20260313_OUT003_MENU0074,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,2,613.96
SALE_20260313_OUT003_MENU0075,ABNAH Cafe Saket Premium,2026-03-13,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,338.74
SALE_20260313_OUT003_MENU0077,ABNAH Cafe Saket Premium,2026-03-13,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,271.17
SALE_20260313_OUT003_MENU0080,ABNAH Cafe Saket Premium,2026-03-13,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,267.44
SALE_20260313_OUT003_MENU0082,ABNAH Cafe Saket Premium,2026-03-13,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,303.63
SALE_20260313_OUT003_MENU0083,ABNAH Cafe Saket Premium,2026-03-13,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,223.32
SALE_20260313_OUT003_MENU0084,ABNAH Cafe Saket Premium,2026-03-13,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,321.29
SALE_20260313_OUT003_MENU0085,ABNAH Cafe Saket Premium,2026-03-13,Food,Platter,MENU0085,Hummus and Pita Platter,1,315.6
SALE_20260313_OUT003_MENU0096,ABNAH Cafe Saket Premium,2026-03-13,Food,Baked Goods,MENU0096,Chocolate Croissant,2,467.55
SALE_20260313_OUT003_MENU0097,ABNAH Cafe Saket Premium,2026-03-13,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,246.75
SALE_20260313_OUT003_MENU0098,ABNAH Cafe Saket Premium,2026-03-13,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,3,788.35
SALE_20260313_OUT003_MENU0099,ABNAH Cafe Saket Premium,2026-03-13,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,221.05
SALE_20260313_OUT003_MENU0100,ABNAH Cafe Saket Premium,2026-03-13,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,206.21
SALE_20260313_OUT003_MENU0101,ABNAH Cafe Saket Premium,2026-03-13,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,423.67
SALE_20260313_OUT003_MENU0104,ABNAH Cafe Saket Premium,2026-03-13,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,186.05
SALE_20260313_OUT003_MENU0105,ABNAH Cafe Saket Premium,2026-03-13,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,366.43
