row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260311_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,4,1030.62
SALE_20260311_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,294.42
SALE_20260311_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,328.01
SALE_20260311_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,2,409.93
SALE_20260311_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,230.71
SALE_20260311_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,239.27
SALE_20260311_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,212.72
SALE_20260311_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,329.08
SALE_20260311_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-03-11,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,329.22
SALE_20260311_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-11,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,536.74
SALE_20260311_OUT001_MENU0083,ABNAH Cafe Connaught Place,2026-03-11,Food,Toasts,MENU0083,Chilli Cheese Garlic Toast,1,232.8
SALE_20260311_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-03-11,Food,Breakfast,MENU0086,Breakfast Pancakes,2,542.48
SALE_20260311_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-03-11,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,488.9
SALE_20260311_OUT001_MENU0090,ABNAH Cafe Connaught Place,2026-03-11,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,214.18
SALE_20260311_OUT001_MENU0092,ABNAH Cafe Connaught Place,2026-03-11,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,498.05
SALE_20260311_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-03-11,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,226.66
SALE_20260311_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-03-11,Food,Baked Goods,MENU0094,Butter Croissant,2,380.58
SALE_20260311_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-03-11,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,3,769.24
SALE_20260311_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-11,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,527.16
SALE_20260311_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-03-11,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,208.46
SALE_20260311_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-03-11,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,203.1
SALE_20260311_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-03-11,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,283.32
SALE_20260311_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-03-11,Dessert,Desserts,MENU0103,Banoffee Pie,1,277.24
SALE_20260311_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-03-11,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,227.69
SALE_20260312_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,358.07
SALE_20260312_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,404.77
SALE_20260312_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0006,Latte - Regular,7,1603.41
SALE_20260312_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0007,Latte - Medium,4,975.51
SALE_20260312_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0008,Latte - Large,3,782.3
SALE_20260312_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,917.13
SALE_20260312_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,499.28
SALE_20260312_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,278.05
SALE_20260312_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0012,Flat White - Regular,5,1111.69
SALE_20260312_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0013,Flat White - Medium,5,1243.68
SALE_20260312_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,290.66
SALE_20260312_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,234.29
SALE_20260312_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,262.06
SALE_20260312_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Coffee Classics,MENU0017,Mocha - Large,4,1127.13
SALE_20260312_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,274.51
SALE_20260312_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,319.98
SALE_20260312_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,282.72
SALE_20260312_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,2,672.45
SALE_20260312_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,264.32
SALE_20260312_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,249.42
SALE_20260312_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,842.59
SALE_20260312_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,637.35
SALE_20260312_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,3,856.26
SALE_20260312_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,4,1200.97
SALE_20260312_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,237.56
SALE_20260312_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,4,949.15
SALE_20260312_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,250.34
SALE_20260312_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,2,511.51
SALE_20260312_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,307.53
SALE_20260312_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,258.39
SALE_20260312_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,286.02
SALE_20260312_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,304.37
SALE_20260312_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,565.59
SALE_20260312_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,440.91
SALE_20260312_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Tea,MENU0054,Himalayan Green Tea,3,641.04
SALE_20260312_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,250.49
SALE_20260312_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,2,564.6
SALE_20260312_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,208.56
SALE_20260312_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,253.44
SALE_20260312_OUT001_MENU0064,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,209.37
SALE_20260312_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,345.22
SALE_20260312_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-03-12,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,357.98
SALE_20260312_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-03-12,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,259.91
SALE_20260312_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-03-12,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,276.18
SALE_20260312_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-12,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,297.75
SALE_20260312_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-03-12,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,641.51
SALE_20260312_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-03-12,Food,Breakfast,MENU0086,Breakfast Pancakes,3,857.64
SALE_20260312_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-03-12,Food,Breakfast,MENU0089,Masala Egg Bun,1,223.83
SALE_20260312_OUT001_MENU0093,ABNAH Cafe Connaught Place,2026-03-12,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,235.9
SALE_20260312_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-03-12,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,279.68
SALE_20260312_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-03-12,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,3,645.92
SALE_20260312_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-03-12,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,429.9
SALE_20260312_OUT001_MENU0102,ABNAH Cafe Connaught Place,2026-03-12,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,3,855.54
SALE_20260312_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-03-12,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,388.11
SALE_20260312_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-03-12,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,175.77
SALE_20260312_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-03-12,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,226.59
SALE_20260313_OUT001_MENU0002,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Espresso,MENU0002,Espresso Shot - Doppio,1,186.47
SALE_20260313_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,533.61
SALE_20260313_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,491.9
SALE_20260313_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0008,Latte - Large,2,539.22
SALE_20260313_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,889.95
SALE_20260313_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,518.09
SALE_20260313_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,677.88
SALE_20260313_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,547.74
SALE_20260313_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,487.79
SALE_20260313_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,546.12
SALE_20260313_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Coffee Classics,MENU0017,Mocha - Large,3,855.64
SALE_20260313_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,519.48
SALE_20260313_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,512.28
SALE_20260313_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,302.27
SALE_20260313_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,325.06
SALE_20260313_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,280.83
SALE_20260313_OUT001_MENU0026,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,309.59
SALE_20260313_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,254.53
SALE_20260313_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,277.38
SALE_20260313_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,338.34
SALE_20260313_OUT001_MENU0034,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,248.66
SALE_20260313_OUT001_MENU0035,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,268.02
SALE_20260313_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,225.76
SALE_20260313_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,554.92
SALE_20260313_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,2,508.53
SALE_20260313_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,551.99
SALE_20260313_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,562.1
SALE_20260313_OUT001_MENU0046,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,320.05
SALE_20260313_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,345.63
SALE_20260313_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,309.61
SALE_20260313_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,348.21
SALE_20260313_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,184.93
SALE_20260313_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Tea,MENU0054,Himalayan Green Tea,3,594.47
SALE_20260313_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,260.2
SALE_20260313_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,288.27
SALE_20260313_OUT001_MENU0058,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,202.23
SALE_20260313_OUT001_MENU0060,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,251.88
SALE_20260313_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,229.38
SALE_20260313_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,247.92
SALE_20260313_OUT001_MENU0071,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,639.69
SALE_20260313_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,290.92
SALE_20260313_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-03-13,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,333.77
SALE_20260313_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-03-13,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,279.95
SALE_20260313_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-03-13,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,298.55
SALE_20260313_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-03-13,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,605.97
SALE_20260313_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-03-13,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,334.57
SALE_20260313_OUT001_MENU0085,ABNAH Cafe Connaught Place,2026-03-13,Food,Platter,MENU0085,Hummus and Pita Platter,1,306.58
SALE_20260313_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-03-13,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,254.4
SALE_20260313_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-03-13,Food,Breakfast,MENU0089,Masala Egg Bun,2,430.99
SALE_20260313_OUT001_MENU0092,ABNAH Cafe Connaught Place,2026-03-13,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,505.07
SALE_20260313_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-03-13,Food,Baked Goods,MENU0095,Almond Croissant,2,469.02
SALE_20260313_OUT001_MENU0096,ABNAH Cafe Connaught Place,2026-03-13,Food,Baked Goods,MENU0096,Chocolate Croissant,3,677.84
SALE_20260313_OUT001_MENU0097,ABNAH Cafe Connaught Place,2026-03-13,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,511.85
SALE_20260313_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,214.39
SALE_20260313_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Desserts,MENU0103,Banoffee Pie,1,282.91
SALE_20260313_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,195.19
SALE_20260313_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,176.24
SALE_20260313_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Desserts,MENU0108,Apple Pie,1,274.01
SALE_20260313_OUT001_MENU0109,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Desserts,MENU0109,Basque Cheesecake,1,316.01
SALE_20260313_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-03-13,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,4,878.59
SALE_20260314_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,183.87
SALE_20260314_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,422.25
SALE_20260314_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0005,Americano - Large,2,445.5
SALE_20260314_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,214.34
SALE_20260314_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,489.62
SALE_20260314_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0008,Latte - Large,1,275.31
SALE_20260314_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,6,1364.42
SALE_20260314_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,243.71
SALE_20260314_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,550.4
SALE_20260314_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,257.92
SALE_20260314_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,276.92
SALE_20260314_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,497.55
SALE_20260314_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,790.9
SALE_20260314_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,277.4
SALE_20260314_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,577.39
SALE_20260314_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,258.97
SALE_20260314_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,3,864.18
SALE_20260314_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,257.37
SALE_20260314_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,557.97
SALE_20260314_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,252.86
SALE_20260314_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,327.33
SALE_20260314_OUT001_MENU0030,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,286.74
SALE_20260314_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,224.34
SALE_20260314_OUT001_MENU0037,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,246.72
SALE_20260314_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,269.16
SALE_20260314_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,566.34
SALE_20260314_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,331.42
SALE_20260314_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-03-14,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,638.32
