row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260311_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,624.9
SALE_20260311_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,710.21
SALE_20260311_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,210.97
SALE_20260311_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Tea,MENU0054,Himalayan Green Tea,1,205.45
SALE_20260311_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,291.93
SALE_20260311_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,320.29
SALE_20260311_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,200.33
SALE_20260311_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,216.55
SALE_20260311_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,353.68
SALE_20260311_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,320.14
SALE_20260311_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,658.58
SALE_20260311_OUT002_MENU0076,ABNAH Cafe Hauz Khas,2026-03-11,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,366.96
SALE_20260311_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-11,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,260.56
SALE_20260311_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-11,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,569.7
SALE_20260311_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-03-11,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,289.67
SALE_20260311_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-03-11,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,275.71
SALE_20260311_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-11,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,321.43
SALE_20260311_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-03-11,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,240.94
SALE_20260311_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-03-11,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,244.82
SALE_20260311_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-03-11,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,229.95
SALE_20260311_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-03-11,Food,Baked Goods,MENU0096,Chocolate Croissant,1,232.9
SALE_20260311_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-03-11,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,196.35
SALE_20260311_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-03-11,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,180.34
SALE_20260311_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-11,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,179.6
SALE_20260311_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-03-11,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,224.48
SALE_20260312_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,138.43
SALE_20260312_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,185.1
SALE_20260312_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0005,Americano - Large,2,446.47
SALE_20260312_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0006,Latte - Regular,4,854.04
SALE_20260312_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,252.92
SALE_20260312_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,641.16
SALE_20260312_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,480.38
SALE_20260312_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,222.68
SALE_20260312_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,252.47
SALE_20260312_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0016,Mocha - Medium,4,1035.68
SALE_20260312_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,592.8
SALE_20260312_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,268.0
SALE_20260312_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,294.14
SALE_20260312_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,250.72
SALE_20260312_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,585.38
SALE_20260312_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,1,300.34
SALE_20260312_OUT002_MENU0029,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,317.95
SALE_20260312_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,248.88
SALE_20260312_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,238.34
SALE_20260312_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,282.47
SALE_20260312_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,312.99
SALE_20260312_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,562.04
SALE_20260312_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,311.18
SALE_20260312_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,339.69
SALE_20260312_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3,961.71
SALE_20260312_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,336.42
SALE_20260312_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,2,372.82
SALE_20260312_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,230.47
SALE_20260312_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,207.1
SALE_20260312_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,459.91
SALE_20260312_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,227.57
SALE_20260312_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,261.76
SALE_20260312_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,220.79
SALE_20260312_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,358.65
SALE_20260312_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-03-12,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,299.22
SALE_20260312_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-12,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,280.01
SALE_20260312_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-03-12,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,291.74
SALE_20260312_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-03-12,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,274.7
SALE_20260312_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-03-12,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,315.86
SALE_20260312_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-03-12,Food,Breakfast,MENU0086,Breakfast Pancakes,1,272.54
SALE_20260312_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-03-12,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,252.89
SALE_20260312_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-03-12,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,3,680.03
SALE_20260312_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-03-12,Food,Baked Goods,MENU0096,Chocolate Croissant,2,452.49
SALE_20260312_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-03-12,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,258.25
SALE_20260312_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-03-12,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,554.88
SALE_20260312_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-03-12,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,194.27
SALE_20260312_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-12,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,579.64
SALE_20260312_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-03-12,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,172.71
SALE_20260312_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-03-12,Dessert,Desserts,MENU0108,Apple Pie,1,264.19
SALE_20260313_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,178.0
SALE_20260313_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,211.45
SALE_20260313_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0005,Americano - Large,1,239.51
SALE_20260313_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,668.22
SALE_20260313_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0007,Latte - Medium,6,1459.32
SALE_20260313_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0008,Latte - Large,3,839.87
SALE_20260313_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,4,862.12
SALE_20260313_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,240.89
SALE_20260313_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,522.45
SALE_20260313_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,581.23
SALE_20260313_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,496.54
SALE_20260313_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,264.71
SALE_20260313_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,264.87
SALE_20260313_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,305.75
SALE_20260313_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,257.68
SALE_20260313_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2,477.98
SALE_20260313_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,282.11
SALE_20260313_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,6,1446.85
SALE_20260313_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,286.93
SALE_20260313_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,275.79
SALE_20260313_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,4,1263.67
SALE_20260313_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,341.59
SALE_20260313_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,544.43
SALE_20260313_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3,952.67
SALE_20260313_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,1,351.1
SALE_20260313_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,223.01
SALE_20260313_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,283.6
SALE_20260313_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,323.14
SALE_20260313_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,442.04
SALE_20260313_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,4,893.98
SALE_20260313_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,279.26
SALE_20260313_OUT002_MENU0065,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,242.86
SALE_20260313_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,297.46
SALE_20260313_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-03-13,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,329.85
SALE_20260313_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-13,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,598.88
SALE_20260313_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-03-13,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,297.7
SALE_20260313_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-13,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,322.35
SALE_20260313_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-03-13,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,505.45
SALE_20260313_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-03-13,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,266.86
SALE_20260313_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-03-13,Food,Breakfast,MENU0089,Masala Egg Bun,3,651.11
SALE_20260313_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-03-13,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,2,419.06
SALE_20260313_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-13,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,217.58
SALE_20260313_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-03-13,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,228.45
SALE_20260313_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-03-13,Food,Baked Goods,MENU0094,Butter Croissant,1,185.97
SALE_20260313_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-03-13,Food,Baked Goods,MENU0095,Almond Croissant,2,493.49
SALE_20260313_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-03-13,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,248.58
SALE_20260313_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-03-13,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,2,392.78
SALE_20260313_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-03-13,Dessert,Desserts,MENU0103,Banoffee Pie,1,273.75
SALE_20260313_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-03-13,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,367.48
SALE_20260313_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-03-13,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,542.14
SALE_20260313_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-03-13,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,164.25
SALE_20260313_OUT002_MENU0109,ABNAH Cafe Hauz Khas,2026-03-13,Dessert,Desserts,MENU0109,Basque Cheesecake,1,315.16
SALE_20260314_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0003,Americano - Regular,3,533.92
SALE_20260314_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,455.42
SALE_20260314_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,762.78
SALE_20260314_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,5,1142.73
SALE_20260314_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,2,493.16
SALE_20260314_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,689.41
SALE_20260314_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,256.71
SALE_20260314_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,289.16
SALE_20260314_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,706.17
SALE_20260314_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,258.49
SALE_20260314_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,308.36
SALE_20260314_OUT002_MENU0020,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,329.87
SALE_20260314_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,265.88
SALE_20260314_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,285.44
SALE_20260314_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,330.51
SALE_20260314_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,254.18
SALE_20260314_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,583.3
SALE_20260314_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,260.78
SALE_20260314_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,6,1458.37
SALE_20260314_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,558.25
SALE_20260314_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,644.99
SALE_20260314_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,283.03
SALE_20260314_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,640.6
SALE_20260314_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,3,977.63
SALE_20260314_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,189.59
SALE_20260314_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Tea,MENU0054,Himalayan Green Tea,1,199.64
SALE_20260314_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,627.78
SALE_20260314_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,228.01
SALE_20260314_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,427.83
SALE_20260314_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,245.36
SALE_20260314_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,300.54
SALE_20260314_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,315.21
SALE_20260314_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,369.72
SALE_20260314_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-03-14,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,348.93
SALE_20260314_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-03-14,Food,Wraps,MENU0077,Spicy Paneer Wrap,2,539.24
SALE_20260314_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-03-14,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,279.65
SALE_20260314_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-03-14,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,2,639.52
SALE_20260314_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-03-14,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,318.12
SALE_20260314_OUT002_MENU0087,ABNAH Cafe Hauz Khas,2026-03-14,Food,Breakfast,MENU0087,Cream Cheese Bagel,1,244.05
SALE_20260314_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-03-14,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,2,514.55
SALE_20260314_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-03-14,Food,Breakfast,MENU0089,Masala Egg Bun,4,848.19
SALE_20260314_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-03-14,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,212.31
SALE_20260314_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-03-14,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,221.43
SALE_20260314_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-03-14,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,240.27
SALE_20260314_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-03-14,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,228.12
SALE_20260314_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-03-14,Food,Baked Goods,MENU0095,Almond Croissant,1,242.34
SALE_20260314_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-03-14,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,2,513.72
SALE_20260314_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-03-14,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,264.08
SALE_20260314_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-03-14,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,218.23
