row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260218_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.96,56.6428,56.6428,5435.44
INV_20260218_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.21,62.0513,62.0513,2557.13
INV_20260218_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.81,218.6447,218.6447,18324.61
INV_20260218_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.96,55.7548,55.7548,3120.04
INV_20260218_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,333.34,30.2539,30.2539,10084.84
INV_20260218_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,272.53,83.035,83.035,22629.53
INV_20260218_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,319.46,31.7964,31.7964,10157.68
INV_20260218_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,9418.0921,9418.0921,31079.7
INV_20260218_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.9,9319.0627,9319.0627,27025.28
INV_20260219_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,958.85,19.7272,19.7272,18915.43
INV_20260219_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.37,2.7762,2.7762,206.47
INV_20260219_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.85,30.7332,30.7332,5588.83
INV_20260219_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.97,117.1864,117.1864,24254.07
INV_20260219_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,353.26,196.0053,196.0053,69240.83
INV_20260219_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,475.78,19.3133,19.3133,9188.88
INV_20260219_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.35,205.5807,205.5807,67913.58
INV_20260219_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.02,1686.6502,1686.6502,11840.28
INV_20260219_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.41,1352.397,1352.397,16783.25
INV_20260219_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.28,1073.0837,1073.0837,30346.81
INV_20260219_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.92,2070.1962,2070.1962,30887.33
INV_20260219_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,42.67,705.4696,705.4696,30102.39
INV_20260219_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.77,441.2585,441.2585,14901.3
INV_20260219_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.89,343.0534,343.0534,15399.67
INV_20260219_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.72,584.3072,584.3072,43075.13
INV_20260219_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.22,82.5811,82.5811,21571.83
INV_20260219_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.86,69.7867,69.7867,17995.2
INV_20260219_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,237.23,151.4046,151.4046,35917.71
INV_20260219_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.89,229.0471,229.0471,21276.19
INV_20260219_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,609.1,17.3061,17.3061,10541.15
INV_20260219_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2105.46,39.6433,39.6433,83467.38
INV_20260219_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,11.89,1206.0197,1206.0197,14339.57
INV_20260219_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.83,80.1177,80.1177,8879.44
INV_20260219_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.1,44.642,44.642,17861.26
INV_20260219_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,435.21,190.3739,190.3739,82852.63
INV_20260219_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.57,233.402,233.402,16937.98
INV_20260219_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,540.25,67.7957,67.7957,36626.63
INV_20260219_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.66,56.4739,56.4739,5515.24
INV_20260219_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.66,62.0097,62.0097,2583.32
INV_20260219_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.42,218.5929,218.5929,18016.43
INV_20260219_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.05,55.585,55.585,3004.37
INV_20260219_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,347.66,30.2059,30.2059,10501.38
INV_20260219_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,284.27,82.9421,82.9421,23577.95
INV_20260219_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,310.7,31.717,31.717,9854.47
INV_20260219_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.29,9383.6014,9383.6014,30872.05
INV_20260219_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-19,2026-02-19,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.86,9276.1729,9276.1729,26529.85
INV_20260220_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1016.93,27.8105,27.8105,28281.33
INV_20260220_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.36,1.6338,1.6338,114.95
INV_20260220_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,188.7,30.0399,30.0399,5668.53
INV_20260220_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.55,116.848,116.848,24485.5
INV_20260220_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,359.39,195.6902,195.6902,70329.1
INV_20260220_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.42,19.0949,19.0949,9364.52
INV_20260220_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING007,Chicken,,Raw Material,CAT004,Protein,kg,328.0,205.0596,205.0596,67259.55
INV_20260220_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.84,1684.5915,1684.5915,11522.61
INV_20260220_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.25,1344.1244,1344.1244,16465.52
INV_20260220_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.01,1072.0182,1072.0182,31099.25
INV_20260220_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,14.93,2068.1952,2068.1952,30878.15
INV_20260220_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,,Bakery,pcs,41.04,698.5786,698.5786,28669.67
INV_20260220_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.31,441.2585,441.2585,15580.84
INV_20260220_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.19,335.4124,335.4124,15492.7
INV_20260220_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.26,584.3072,584.3072,42222.04
INV_20260220_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.15,82.1526,82.1526,20796.93
INV_20260220_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.3,69.5415,69.5415,17058.53
INV_20260220_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.48,151.2549,151.2549,37583.82
INV_20260220_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.56,227.6763,227.6763,20846.04
INV_20260220_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,602.79,17.2524,17.2524,10399.57
INV_20260220_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2229.83,39.6433,39.6433,88397.82
INV_20260220_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.89,1200.9901,1200.9901,14279.77
INV_20260220_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.11,79.7854,79.7854,8944.74
INV_20260220_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,402.45,44.5569,44.5569,17931.92
INV_20260220_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.66,190.2777,190.2777,79281.11
INV_20260220_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,74.18,233.2379,233.2379,17301.59
INV_20260220_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,531.57,67.6714,67.6714,35972.09
INV_20260220_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.09,56.3649,56.3649,5472.47
INV_20260220_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.1,61.9698,61.9698,2608.93
INV_20260220_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.0,218.5422,218.5422,17920.46
INV_20260220_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.94,55.4931,55.4931,2993.3
INV_20260220_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.74,30.1424,30.1424,10029.58
INV_20260220_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.99,82.8903,82.8903,23622.91
INV_20260220_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,307.55,31.6967,31.6967,9748.32
INV_20260220_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.33,9345.9545,9345.9545,31122.03
INV_20260220_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-20,2026-02-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.77,9229.0066,9229.0066,25564.35
INV_20260221_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,981.54,26.276,26.276,25790.95
INV_20260221_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,73.3,178.052,178.052,13051.21
INV_20260221_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.07,29.3588,29.3588,5404.07
INV_20260221_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.57,163.6685,163.6685,33972.67
INV_20260221_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.52,195.5856,195.5856,70512.52
INV_20260221_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.82,18.7122,18.7122,9184.32
INV_20260221_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,332.98,204.528,204.528,68103.73
INV_20260221_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.99,1684.5915,1684.5915,11775.29
INV_20260221_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.9,1332.2299,1332.2299,15853.54
INV_20260221_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.27,1072.0182,1072.0182,30305.95
INV_20260221_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.46,2066.1101,2066.1101,31942.06
INV_20260221_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.34,693.4714,693.4714,29361.58
INV_20260221_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,35.22,441.2585,441.2585,15541.12
INV_20260221_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.79,328.0118,328.0118,15675.68
INV_20260221_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.13,583.3255,583.3255,41491.94
INV_20260221_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.26,81.5822,81.5822,20987.84
INV_20260221_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.01,69.3623,69.3623,17965.53
INV_20260221_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.18,151.1077,151.1077,37350.8
INV_20260221_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.43,226.1002,226.1002,19994.04
INV_20260221_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,627.43,17.2026,17.2026,10793.43
INV_20260221_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2181.41,39.6433,39.6433,86478.29
INV_20260221_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.23,1448.8842,1448.8842,17719.85
INV_20260221_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.3,102.7197,102.7197,11432.7
INV_20260221_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,386.6,44.3448,44.3448,17143.7
INV_20260221_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,417.6,190.2777,190.2777,79459.97
INV_20260221_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.15,233.1689,233.1689,17056.31
INV_20260221_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.5,67.5167,67.5167,34737.34
INV_20260221_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.13,56.2527,56.2527,5351.32
INV_20260221_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.1,61.9302,61.9302,2669.19
INV_20260221_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.11,218.4926,218.4926,18814.4
INV_20260221_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.28,55.4039,55.4039,3007.32
INV_20260221_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,348.56,30.0979,30.0979,10490.92
INV_20260221_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.42,82.7957,82.7957,23383.16
INV_20260221_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,310.0,31.6373,31.6373,9807.56
INV_20260221_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.2,9294.3586,9294.3586,29741.95
INV_20260221_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-21,2026-02-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.72,9193.3009,9193.3009,25005.78
INV_20260222_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1002.27,25.1251,25.1251,25182.13
INV_20260222_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.64,167.178,167.178,12478.17
INV_20260222_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING003,Oat Milk,,Raw Material,,Dairy Alternative,litre,179.64,28.8978,28.8978,5191.2
INV_20260222_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.16,163.3194,163.3194,33506.61
INV_20260222_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,351.61,195.3679,195.3679,68693.31
INV_20260222_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.05,18.5159,18.5159,9073.72
INV_20260222_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,322.28,204.528,204.528,65915.28
INV_20260222_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.03,1684.5915,1684.5915,11842.68
INV_20260222_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.8,1331.2125,1331.2125,15708.31
INV_20260222_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.66,1069.8931,1069.8931,29593.24
INV_20260222_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-22,2026-02-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.74,2064.0118,2064.0118,30423.53
