row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260218_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-18,2026-02-18,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.11,8230.4331,8230.4331,25596.65
INV_20260218_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-18,2026-02-18,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.73,3872.2298,3872.2298,10571.19
INV_20260219_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,954.61,0.7501,0.7501,716.05
INV_20260219_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.52,389.0287,389.0287,27434.3
INV_20260219_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.15,101.8846,101.8846,19169.59
INV_20260219_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.67,141.4361,141.4361,30220.65
INV_20260219_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,363.53,90.901,90.901,33045.24
INV_20260219_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,471.13,40.7388,40.7388,19193.27
INV_20260219_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,326.82,188.511,188.511,61609.17
INV_20260219_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,1387.6054,1387.6054,9574.48
INV_20260219_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING009,Bread,,Raw Material,CAT005,Bakery,pcs,12.07,1246.0705,1246.0705,15040.07
INV_20260219_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.56,1167.705,1167.705,32181.95
INV_20260219_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.93,1798.2017,1798.2017,26847.15
INV_20260219_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.93,419.057,419.057,17571.06
INV_20260219_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.51,1364.597,1364.597,47092.24
INV_20260219_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.11,448.5385,448.5385,20682.11
INV_20260219_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.87,457.3612,457.3612,32870.55
INV_20260219_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,262.64,49.4794,49.4794,12995.27
INV_20260219_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.96,116.5663,116.5663,28554.08
INV_20260219_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.56,113.3416,113.3416,27945.5
INV_20260219_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,93.1,70.5138,70.5138,6564.83
INV_20260219_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,601.94,54.9839,54.9839,33097.01
INV_20260219_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2198.48,20.8881,20.8881,45922.07
INV_20260219_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.38,982.163,982.163,12159.18
INV_20260219_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.31,74.4528,74.4528,7989.53
INV_20260219_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,394.68,66.2569,66.2569,26150.27
INV_20260219_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,432.98,37.0367,37.0367,16036.15
INV_20260219_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.64,47.9963,47.9963,3486.45
INV_20260219_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.37,137.9916,137.9916,70978.74
INV_20260219_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.3,17.8949,17.8949,1687.49
INV_20260219_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.14,308.9462,308.9462,13018.99
INV_20260219_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,83.04,133.4554,133.4554,11082.14
INV_20260219_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.67,373.3979,373.3979,20040.27
INV_20260219_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,342.51,44.9302,44.9302,15389.04
INV_20260219_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.76,44.8619,44.8619,12326.26
INV_20260219_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.25,57.7101,57.7101,18308.53
INV_20260219_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.32,8208.7855,8208.7855,27253.17
INV_20260219_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-19,2026-02-19,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,3829.0284,3829.0284,10529.83
INV_20260220_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,968.76,0.6832,0.6832,661.86
INV_20260220_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.08,379.3641,379.3641,28103.29
INV_20260220_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.28,101.0023,101.0023,19218.72
INV_20260220_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,213.76,141.2092,141.2092,30184.88
INV_20260220_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,371.75,90.1381,90.1381,33508.84
INV_20260220_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,488.8,40.4617,40.4617,19777.68
INV_20260220_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,322.57,216.3148,216.3148,69776.67
INV_20260220_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,1387.6054,1387.6054,9574.48
INV_20260220_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.84,1230.2229,1230.2229,14565.84
INV_20260220_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.2,1166.7004,1166.7004,31734.25
INV_20260220_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.16,1794.1015,1794.1015,27198.58
INV_20260220_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.4,414.9053,414.9053,18006.89
INV_20260220_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.22,1364.597,1364.597,48061.11
INV_20260220_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.51,442.5289,442.5289,20582.02
INV_20260220_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.14,456.3392,456.3392,32920.31
INV_20260220_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.71,48.9661,48.9661,12374.22
INV_20260220_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,258.05,116.4069,116.4069,30038.8
INV_20260220_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING018,Vanilla Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,245.02,113.2849,113.2849,27757.07
INV_20260220_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.94,69.3275,69.3275,6443.3
INV_20260220_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,607.51,54.9562,54.9562,33386.44
INV_20260220_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2228.91,20.8881,20.8881,46557.69
INV_20260220_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.16,978.6734,978.6734,11900.67
INV_20260220_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.45,74.3813,74.3813,8289.8
INV_20260220_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,386.25,66.0942,66.0942,25528.88
INV_20260220_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,432.62,36.9399,36.9399,15980.94
INV_20260220_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,69.93,47.824,47.824,3344.33
INV_20260220_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,526.0,137.8479,137.8479,72508.0
INV_20260220_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.95,17.6186,17.6186,1690.5
INV_20260220_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.69,308.8613,308.8613,13185.29
INV_20260220_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.71,133.3555,133.3555,11029.83
INV_20260220_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.76,373.1543,373.1543,19687.62
INV_20260220_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,343.21,44.9096,44.9096,15413.42
INV_20260220_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,281.37,44.6249,44.6249,12556.11
INV_20260220_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,303.3,57.7101,57.7101,17503.47
INV_20260220_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.2,8183.8683,8183.8683,26188.38
INV_20260220_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-20,2026-02-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.85,3785.4339,3785.4339,10788.49
INV_20260221_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,989.34,1.0484,1.0484,1037.22
INV_20260221_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,72.72,372.2896,372.2896,27072.9
INV_20260221_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING003,Oat Milk,,Raw Material,CAT003,Dairy Alternative,litre,191.04,100.3682,100.3682,19174.34
INV_20260221_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.72,141.1075,141.1075,29310.85
INV_20260221_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING005,Paneer,,Raw Material,,Dairy,kg,366.55,89.8172,89.8172,32922.49
INV_20260221_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,480.7,40.2708,40.2708,19358.17
INV_20260221_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,333.44,216.1069,216.1069,72058.68
INV_20260221_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.81,1387.6054,1387.6054,9449.59
INV_20260221_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.43,1221.3772,1221.3772,15181.72
INV_20260221_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.69,1166.7004,1166.7004,33472.63
INV_20260221_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.38,1793.1133,1793.1133,27578.08
INV_20260221_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.35,412.7952,412.7952,17069.08
INV_20260221_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.31,1364.597,1364.597,48183.92
INV_20260221_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.98,438.2515,438.2515,20150.8
INV_20260221_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.75,455.3553,455.3553,32216.39
INV_20260221_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,252.44,48.5741,48.5741,12262.05
INV_20260221_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.74,116.3425,116.3425,30218.8
INV_20260221_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,233.95,113.2257,113.2257,26489.15
INV_20260221_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.37,106.4703,106.4703,9302.31
INV_20260221_OUT001_ING020,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,629.83,54.9307,54.9307,34597.0
INV_20260221_OUT001_ING021,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2106.81,20.8881,20.8881,44007.26
INV_20260221_OUT001_ING022,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.05,976.5093,976.5093,11766.94
INV_20260221_OUT001_ING023,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.39,74.2072,74.2072,8043.32
INV_20260221_OUT001_ING024,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,396.86,66.0942,66.0942,26230.14
INV_20260221_OUT001_ING025,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,432.09,36.9399,36.9399,15961.36
INV_20260221_OUT001_ING026,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.2,47.824,47.824,3452.89
INV_20260221_OUT001_ING027,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,505.74,137.7385,137.7385,69659.87
INV_20260221_OUT001_ING028,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.33,17.5098,17.5098,1669.21
INV_20260221_OUT001_ING029,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.3,308.8406,308.8406,13372.8
INV_20260221_OUT001_ING030,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.54,133.3294,133.3294,11138.34
INV_20260221_OUT001_ING031,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,52.61,373.0305,373.0305,19625.13
INV_20260221_OUT001_ING032,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,353.12,44.8623,44.8623,15841.78
INV_20260221_OUT001_ING033,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.66,44.5361,44.5361,12677.65
INV_20260221_OUT001_ING035,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,304.6,57.7101,57.7101,17578.5
INV_20260221_OUT001_ING036,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.26,8168.2141,8168.2141,26628.38
INV_20260221_OUT001_ING037,ABNAH Cafe Connaught Place,2026-02-21,2026-02-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.91,3750.2732,3750.2732,10913.3
INV_20260222_OUT001_ING001,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1004.29,0.1914,0.1914,192.22
INV_20260222_OUT001_ING002,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.25,366.0201,366.0201,26810.97
INV_20260222_OUT001_ING003,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,192.15,99.962,99.962,19207.7
INV_20260222_OUT001_ING004,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,209.83,175.8967,175.8967,36908.4
INV_20260222_OUT001_ING005,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,364.34,89.6262,89.6262,32654.41
INV_20260222_OUT001_ING006,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,476.92,40.1089,40.1089,19128.74
INV_20260222_OUT001_ING007,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,327.95,215.8968,215.8968,70803.36
INV_20260222_OUT001_ING008,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.19,1387.6054,1387.6054,9976.88
INV_20260222_OUT001_ING009,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.96,1215.2644,1215.2644,14534.56
INV_20260222_OUT001_ING010,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.13,1164.5934,1164.5934,32760.01
INV_20260222_OUT001_ING011,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.64,1793.1133,1793.1133,26251.18
INV_20260222_OUT001_ING012,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.67,411.7742,411.7742,17982.18
INV_20260222_OUT001_ING013,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.46,1363.5631,1363.5631,45624.82
INV_20260222_OUT001_ING014,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.71,435.6195,435.6195,20347.79
INV_20260222_OUT001_ING015,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.32,455.3553,455.3553,32931.3
INV_20260222_OUT001_ING016,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.37,48.2963,48.2963,12574.91
INV_20260222_OUT001_ING017,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.67,116.1855,116.1855,28310.92
INV_20260222_OUT001_ING018,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.11,113.1991,113.1991,27180.24
INV_20260222_OUT001_ING019,ABNAH Cafe Connaught Place,2026-02-22,2026-02-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.2,105.7116,105.7116,9323.76
