row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260218_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.24,6620.0883,6620.0883,21449.09
INV_20260218_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.9,5976.5949,5976.5949,17332.13
INV_20260219_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1000.29,9.8149,9.8149,9817.75
INV_20260219_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.78,42.9633,42.9633,3212.8
INV_20260219_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.42,19.7914,19.7914,3610.35
INV_20260219_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,207.83,144.3555,144.3555,30001.4
INV_20260219_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,364.57,80.9747,80.9747,29520.95
INV_20260219_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,476.38,178.2937,178.2937,84935.55
INV_20260219_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,320.28,179.4412,179.4412,57471.43
INV_20260219_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.95,1377.7654,1377.7654,9575.47
INV_20260219_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.11,1914.8997,1914.8997,23189.44
INV_20260219_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.74,352.2894,352.2894,10124.8
INV_20260219_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.81,879.7656,879.7656,13029.33
INV_20260219_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.34,642.5401,642.5401,26562.61
INV_20260219_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.31,561.1407,561.1407,19252.74
INV_20260219_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.77,523.0587,523.0587,23417.34
INV_20260219_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.19,458.47,458.47,32638.48
INV_20260219_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.12,94.5775,94.5775,25358.12
INV_20260219_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.4,63.4095,63.4095,16194.79
INV_20260219_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,238.45,127.6147,127.6147,30429.73
INV_20260219_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.06,76.5842,76.5842,6897.17
INV_20260219_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,622.51,63.3607,63.3607,39442.67
INV_20260219_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2161.0,13.2043,13.2043,28534.49
INV_20260219_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.07,816.4399,816.4399,9854.43
INV_20260219_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,108.04,63.5726,63.5726,6868.38
INV_20260219_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,,Beverage Inputs,litre,389.09,49.2156,49.2156,19149.3
INV_20260219_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,410.72,30.1227,30.1227,12372.0
INV_20260219_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.02,292.9333,292.9333,21097.06
INV_20260219_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,517.3,160.4302,160.4302,82990.54
INV_20260219_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.92,32.2669,32.2669,3159.57
INV_20260219_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.09,156.8353,156.8353,6758.03
INV_20260219_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.66,29.5931,29.5931,2534.94
INV_20260219_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.9,204.6132,204.6132,11028.65
INV_20260219_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.47,116.3099,116.3099,39948.96
INV_20260219_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,273.99,49.9527,49.9527,13686.54
INV_20260219_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,310.88,51.8283,51.8283,16112.38
INV_20260219_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.17,6597.7013,6597.7013,20914.71
INV_20260219_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-19,2026-02-19,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,5946.7119,5946.7119,16353.46
INV_20260220_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1015.64,8.5695,8.5695,8703.53
INV_20260220_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.61,32.9219,32.9219,2357.54
INV_20260220_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,184.79,19.2963,19.2963,3565.76
INV_20260220_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.46,144.0971,144.0971,30470.77
INV_20260220_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.52,124.7547,124.7547,44976.56
INV_20260220_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,492.09,178.0969,178.0969,87639.7
INV_20260220_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,340.99,179.2203,179.2203,61112.33
INV_20260220_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,1377.7654,1377.7654,9506.58
INV_20260220_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.42,1910.6419,1910.6419,23730.17
INV_20260220_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.42,351.2747,351.2747,9983.23
INV_20260220_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.43,878.7245,878.7245,13558.72
INV_20260220_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.28,636.1454,636.1454,26896.23
INV_20260220_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.26,726.1407,726.1407,25603.72
INV_20260220_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.53,518.2524,518.2524,24632.54
INV_20260220_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.56,456.4213,456.4213,33117.93
INV_20260220_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.14,93.8911,93.8911,24424.83
INV_20260220_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.03,63.2184,63.2184,15490.4
INV_20260220_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.56,127.5315,127.5315,31444.17
INV_20260220_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.09,75.3878,75.3878,6791.69
INV_20260220_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,621.06,63.3419,63.3419,39339.12
INV_20260220_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2181.84,13.2043,13.2043,28809.67
INV_20260220_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.17,812.882,812.882,9892.77
INV_20260220_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.31,63.5299,63.5299,7198.57
INV_20260220_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.09,49.1378,49.1378,19659.54
INV_20260220_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,410.71,30.1227,30.1227,12371.69
INV_20260220_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.48,292.6185,292.6185,20623.75
INV_20260220_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,537.47,160.2427,160.2427,86125.64
INV_20260220_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.15,32.1902,32.1902,3030.71
INV_20260220_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.42,156.8144,156.8144,6652.07
INV_20260220_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.6,29.5678,29.5678,2412.73
INV_20260220_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.74,204.5409,204.5409,11196.57
INV_20260220_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,334.46,116.3099,116.3099,38901.01
INV_20260220_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.56,49.9068,49.9068,13702.41
INV_20260220_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.03,51.7983,51.7983,15592.84
INV_20260220_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.17,6571.0069,6571.0069,20830.09
INV_20260220_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-20,2026-02-20,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.9,5902.9508,5902.9508,17118.56
INV_20260221_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,974.72,7.1365,7.1365,6956.09
INV_20260221_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.66,135.4666,135.4666,9978.47
INV_20260221_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,192.38,42.369,42.369,8150.95
INV_20260221_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,205.12,143.7492,143.7492,29485.84
INV_20260221_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,360.73,124.64,124.64,44961.39
INV_20260221_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,481.6,177.8877,177.8877,85670.72
INV_20260221_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,320.14,178.5813,178.5813,57171.02
INV_20260221_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.21,1375.7495,1375.7495,9919.15
INV_20260221_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.27,1903.4387,1903.4387,23355.19
INV_20260221_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.31,350.2472,350.2472,9565.25
INV_20260221_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.99,875.6456,875.6456,13125.93
INV_20260221_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.11,626.7147,626.7147,26390.96
INV_20260221_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.63,724.1092,724.1092,25075.9
INV_20260221_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.53,511.5591,511.5591,23802.84
INV_20260221_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,74.87,456.4213,456.4213,34172.26
INV_20260221_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.83,116.8282,116.8282,31173.27
INV_20260221_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.76,62.9761,62.9761,16106.77
INV_20260221_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.79,127.3588,127.3588,31048.8
INV_20260221_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.46,74.0092,74.0092,6916.9
INV_20260221_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,644.63,63.3233,63.3233,40820.1
INV_20260221_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING021,Matcha Powder,,Raw Material,CAT008,Tea Inputs,kg,2085.78,13.2043,13.2043,27541.26
INV_20260221_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,11.88,808.8967,808.8967,9609.69
INV_20260221_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING023,Lemon,,Raw Material,CAT010,Produce,kg,114.16,63.4546,63.4546,7243.98
INV_20260221_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,383.67,49.0116,49.0116,18804.28
INV_20260221_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,415.79,29.9184,29.9184,12439.77
INV_20260221_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.54,292.4681,292.4681,20630.7
INV_20260221_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,513.42,160.0324,160.0324,82163.83
INV_20260221_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.11,32.0679,32.0679,3146.18
INV_20260221_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.87,156.7556,156.7556,6720.11
INV_20260221_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING030,Capsicum,SUP001,Raw Material,,Produce,kg,82.31,29.4899,29.4899,2427.31
INV_20260221_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.79,204.4786,204.4786,11407.86
INV_20260221_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,350.56,116.2838,116.2838,40764.45
INV_20260221_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,277.88,49.7854,49.7854,13834.37
INV_20260221_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,314.17,51.778,51.778,16267.09
INV_20260221_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.11,6541.6419,6541.6419,20344.51
INV_20260221_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-21,2026-02-21,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.84,5857.6377,5857.6377,16635.69
INV_20260222_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,959.33,5.7513,5.7513,5517.39
INV_20260222_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.67,123.9321,123.9321,9006.15
INV_20260222_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,188.99,40.6148,40.6148,7675.79
INV_20260222_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,207.53,143.348,143.348,29749.01
INV_20260222_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,357.15,124.2141,124.2141,44363.07
INV_20260222_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,487.94,177.4453,177.4453,86582.66
INV_20260222_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,332.34,177.8742,177.8742,59114.71
INV_20260222_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING008,Egg,,Raw Material,CAT004,Protein,pcs,7.01,1375.7495,1375.7495,9644.0
INV_20260222_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.7,1883.7001,1883.7001,22039.29
INV_20260222_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.11,347.3005,347.3005,10109.92
INV_20260222_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.11,873.6789,873.6789,13201.29
INV_20260222_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.39,812.6055,812.6055,33633.74
INV_20260222_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.45,723.1175,723.1175,24188.28
INV_20260222_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.8,504.5479,504.5479,22603.75
INV_20260222_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,69.92,455.3857,455.3857,31840.57
INV_20260222_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.77,116.1761,116.1761,29365.83
INV_20260222_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.67,62.7114,62.7114,15657.16
INV_20260222_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.78,127.304,127.304,31288.78
INV_20260222_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-22,2026-02-22,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.37,72.5328,72.5328,6772.39
